Star_ID,Name,X,Y
58952,Tonatiuh,1148,1061
59774,Megrez,712,1055
61177,Funi,1094,1026
61281,HIP 61281,992,1020
61317,Chara,368,959
62223,La Superba,466,928
62423,Tianyi,929,987
62956,Alioth,700,937
63076,Taiyi,903,966
63125,Cor Caroli,319,850
64394,HIP 64394,108,709
65378,Mizar,699,843
65477,Alcor,701,839
66192,Liesma,684,805
67301,Alkaid,611,729
68756,Thuban,925,810
69673,Arcturus,68,308
69732,Xuange,594,606
71053,HIP 71053,333,373
71075,Seginus,481,467
71795,HIP 71795,39,111
72105,Izar,308,278
72487,Merga,658,503
72607,Kochab,1148,834
72845,Arcalís,170,119
73136,Baekdu,1166,836
73555,Nekkar,589,391
74961,Nikawiy,656,355
75097,Pherkad,1137,767
75411,Alkalurops,601,276
75458,Edasich,940,582
75695,Nusakan,478,142
76127,HIP 76127,531,159
76267,Alphecca,462,80
76952,HIP 76952,484,45
77512,HIP 77512,506,17
77760,HIP 77760,760,271
78159,HIP 78159,548,3
78493,HIP 78493,606,41
78527,HIP 78527,1006,506
79992,HIP 79992,891,269
80076,Hunor,826,177
80331,Athebyne,1090,520
80838,Ogma,825,106
81126,HIP 81126,887,170
81833,HIP 81833,876,87
83608,Alrakis,1112,334
83895,Aldhibah,1224,543
85670,Rastaban,1165,259
85822,Yildun,1415,952
86414,HIP 86414,1146,121
86614,Dziban,1333,648
86782,Alruba,1217,274
87585,Grumium,1265,328
87833,Eltanin,1241,214
90344,Fafnir,1386,492
94376,Altais,1488,533
95853,HIP 95853,1558,183
96100,Alsafi,1523,581
97165,Fawaris,1628,36
102098,Deneb,1860,88
105199,Alderamin,1805,518
106032,Alfirk,1719,684
108917,Kurhah,1869,629
112724,HIP 112724,1914,741
116727,Errai,1711,944
