Star_ID,Name,X,Y
77450,Gudja,1740,6
78493,HIP 78493,1457,1
79043,Marsic,1733,119
79219,Kamuy,1515,62
80076,Hunor,1193,25
80463,Cujam,1766,236
80816,Kornephoros,1595,199
80838,Ogma,1239,81
81126,HIP 81126,1149,70
81833,HIP 81833,1211,127
82651,Mahsati,1746,403
83000,HIP 83000,1791,450
83207,HIP 83207,1346,261
83608,Alrakis,866,95
83895,Aldhibah,630,23
84345,Rasalgethi,1645,483
84379,Sarin,1437,381
84380,HIP 84380,1203,271
84606,HIP 84606,1189,277
85112,HIP 85112,1181,302
85670,Rastaban,878,188
85693,Maasym,1377,437
86032,Rasalhague,1627,601
86414,HIP 86414,985,274
86614,Dziban,471,31
86742,Cebalrai,1759,736
86782,Alruba,830,213
86974,HIP 86974,1311,486
87585,Grumium,759,207
87808,HIP 87808,1114,422
87833,Eltanin,854,272
87933,HIP 87933,1256,515
88794,HIP 88794,1240,558
90344,Fafnir,554,181
90441,HIP 90441,1700,1006
91262,Vega,994,543
91852,Xihe,1014,593
92420,Sheliak,1049,657
92791,HIP 92791,980,624
92895,Kaveh,1522,1079
93194,Sulafat,1035,696
93747,Okab,1322,982
94376,Altais,454,230
94481,Aladfar,892,653
95771,Anser,1068,912
95853,HIP 95853,662,508
95947,Albireo,1011,870
96078,Uruk,1184,1048
96100,Alsafi,394,226
96757,Sham,1130,1054
96837,HIP 96837,1135,1066
97165,Fawaris,717,648
97365,HIP 97365,1095,1073
98110,HIP 98110,822,838
98543,HIP 98543,909,971
100453,Sadr,668,820
102098,Deneb,544,772
102488,Aljanah,659,991
105199,Alderamin,268,482
106032,Alfirk,189,316
107136,Azelfafage,286,749
108917,Kurhah,144,468
109492,HIP 109492,152,619
110538,HIP 110538,137,764
110609,HIP 110609,145,828
111022,HIP 111022,134,873
111104,HIP 111104,152,981
111169,HIP 111169,116,814
112724,HIP 112724,28,440
