Star_ID,Name,X,Y
32533,HIP 32533,1708,5
33719,Citalá,1869,294
34769,HIP 34769,1741,251
36188,Gomeisa,1540,161
37279,Procyon,1537,258
37447,HIP 37447,1745,522
39211,HIP 39211,1541,449
39757,Tureis,1832,887
39863,HIP 39863,1532,502
40167,Tegmine,1223,177
40526,Tarf,1328,328
40843,HIP 40843,1051,54
40881,Piautos,1097,106
42402,Minchir,1319,500
42446,Gakyid,1185,345
42556,Meleph,1089,243
42806,Asellus Borealis,1051,222
42911,Asellus Australis,1092,280
43109,Ashlesha,1244,476
43587,Copernicus,920,142
43674,Stribor,848,69
44066,Acubens,1124,427
44700,HIP 44700,728,17
44946,Nahn,946,296
45336,HIP 45336,1185,635
45688,HIP 45688,710,80
45751,HIP 45751,1350,895
45860,HIP 45860,736,127
46390,Alphard,1273,863
46750,Alterf,848,349
46952,HIP 46952,663,129
47087,Illyrian,679,161
47431,Ukdah,1123,775
47508,Subra,977,595
48356,Zhang,1254,1046
48455,Rasalas,729,358
48711,Bibhā,1089,872
49593,HIP 49593,559,235
49641,HIP 49641,994,851
49669,Regulus,839,643
49841,HIP 49841,1139,1065
50335,Adhafera,666,470
50372,Tania Borealis,430,116
50583,Algieba,696,541
50801,Tania Australis,429,155
51233,HIP 51233,465,258
51437,HIP 51437,902,926
53229,Praecipua,395,364
53721,Chalawan,304,255
54158,Dingolay,773,1067
54539,HIP 54539,223,191
54872,Zosma,458,675
54879,Chertan,514,770
55219,Alula Borealis,304,442
56508,Formosa,364,730
57380,HIP 57380,471,1027
57399,Taiyangshou,54,177
57632,Denebola,363,881
