Star_ID,Name,X,Y
12093,HIP 12093,1862,69
12706,Kaffaljidhma,1881,140
14135,Menkar,1794,217
14838,Botein,1471,44
15900,HIP 15900,1622,247
16537,Ran,1915,569
17378,Rana,1878,618
18246,Atik,1147,19
17489,Celaeno,1288,124
17499,Electra,1291,127
17531,Taygeta,1284,123
17573,Maia,1284,127
17579,Asterope,1280,125
17608,Merope,1290,135
17702,Alcyone,1283,137
17851,Pleione,1278,143
18543,Zaurak,1880,742
18614,Menkib,1046,29
18724,HIP 18724,1438,349
19587,Beid,1712,688
19849,Keid,1712,715
20205,Prima Hyadum,1320,380
20455,Secunda Hyadum,1279,365
20648,HIP 20648,1264,369
20889,Ain,1234,363
20894,Chamukuy,1286,411
21109,Hoggar,1453,588
21421,Aldebaran,1251,429
21444,HIP 21444,1559,729
21594,Sceptrum,1725,913
21881,HIP 21881,1129,359
22109,HIP 22109,1521,763
22449,Tabit,1347,622
22701,HIP 22701,1525,827
22730,HIP 22730,1401,704
23015,Hassaleh,925,262
23416,Almaaz,745,120
23453,Saclateni,786,163
23767,Haedus,773,172
23875,Cursa,1459,877
24244,HIP 24244,1545,998
24305,HIP 24305,1611,1079
24327,HIP 24327,1557,1016
24436,Rigel,1479,951
24608,Capella,671,128
24845,HIP 24845,1535,1043
24873,HIP 24873,1520,1029
25336,Bellatrix,1221,761
25428,Elnath,898,423
25930,Mintaka,1290,890
26207,Meissa,1131,741
26241,Hatysa,1359,989
26311,Alnilam,1287,920
26451,Tianguan,964,575
26727,Alnitak,1279,947
27913,HIP 27913,914,642
27989,Betelgeuse,1088,850
28360,Menkalinan,564,253
28380,Mahasim,668,384
28614,HIP 28614,1028,838
28716,HIP 28716,880,674
28734,HIP 28734,838,624
29038,HIP 29038,938,773
29426,HIP 29426,928,796
29434,HIP 29434,902,765
29655,HIP 29655,807,669
30060,HIP 30060,321,41
30343,HIP 30343,776,693
30419,HIP 30419,1009,990
30665,HIP 30665,883,861
30860,Lucilinburhuc,547,427
30883,HIP 30883,782,750
30905,Lusitânia,901,905
31216,HIP 31216,934,976
31681,HIP 31681,795,840
31978,HIP 31978,866,959
32246,HIP 32246,661,709
32362,HIP 32362,809,923
32533,HIP 32533,864,1008
32916,Nervia,445,445
33018,HIP 33018,521,575
33449,HIP 33449,230,111
34088,HIP 34088,634,845
34693,HIP 34693,492,687
35350,HIP 35350,623,955
35550,HIP 35550,549,863
36046,HIP 36046,459,769
36145,HIP 36145,234,347
36850,Castor,378,710
36962,HIP 36962,426,810
37740,HIP 37740,415,879
37826,Pollux,373,810
40843,HIP 40843,223,901
40881,Piautos,252,966
41075,Alsciaukat,75,560
42806,Asellus Borealis,163,1078
43587,Copernicus,54,936
43674,Stribor,10,834
