Star_ID,Name,X,Y
54061,Dubhe,68,74
56211,Giausar,139,256
58952,Tonatiuh,184,436
61177,Funi,232,389
61281,HIP 61281,262,285
62423,Tianyi,312,230
62956,Alioth,423,8
63076,Taiyi,340,208
65378,Mizar,519,33
65477,Alcor,522,37
66192,Liesma,562,29
68756,Thuban,492,270
72487,Merga,869,88
72607,Kochab,413,488
73136,Baekdu,407,506
73555,Nekkar,999,53
74961,Nikawiy,1014,128
75097,Pherkad,483,493
75411,Alkalurops,1106,98
75458,Edasich,716,344
75695,Nusakan,1271,21
76127,HIP 76127,1239,66
76267,Alphecca,1334,25
76952,HIP 76952,1360,57
77450,Gudja,1541,6
77512,HIP 77512,1380,85
77760,HIP 77760,1065,252
78159,HIP 78159,1380,129
78493,HIP 78493,1327,172
78527,HIP 78527,773,428
79043,Marsic,1606,94
79219,Kamuy,1407,185
79992,HIP 79992,1032,378
80076,Hunor,1136,341
80331,Athebyne,739,506
80463,Cujam,1706,161
80816,Kornephoros,1552,241
80838,Ogma,1204,359
81126,HIP 81126,1127,401
81833,HIP 81833,1208,412
82651,Mahsati,1799,303
83000,HIP 83000,1864,310
83207,HIP 83207,1393,441
83608,Alrakis,913,573
83895,Aldhibah,684,632
84345,Rasalgethi,1770,432
84379,Sarin,1538,482
84380,HIP 84380,1284,532
84606,HIP 84606,1276,545
85112,HIP 85112,1283,569
85670,Rastaban,972,642
85693,Maasym,1524,564
85822,Yildun,237,731
86032,Rasalhague,1833,539
86414,HIP 86414,1107,657
86614,Dziban,557,714
86782,Alruba,945,688
86974,HIP 86974,1499,645
87585,Grumium,883,721
87808,HIP 87808,1297,707
87833,Eltanin,996,725
87933,HIP 87933,1471,702
88794,HIP 88794,1484,749
90344,Fafnir,697,800
91262,Vega,1264,880
91852,Xihe,1310,912
92420,Sheliak,1378,947
92791,HIP 92791,1298,959
93194,Sulafat,1388,990
93747,Okab,1822,1068
94376,Altais,635,890
94481,Aladfar,1237,1034
95853,HIP 95853,955,1029
96100,Alsafi,582,914
116727,Errai,188,1030
