Star_ID,Name,X,Y
13192,Nushagak,569,4
15863,Mirfak,1060,16
16228,HIP 16228,841,46
17358,HIP 17358,1106,82
18246,Atik,1447,103
17489,Celaeno,1629,122
17499,Electra,1633,122
17531,Taygeta,1625,123
17573,Maia,1627,127
17579,Asterope,1622,127
17608,Merope,1636,130
17702,Alcyone,1632,136
17851,Pleione,1630,145
17959,HIP 17959,594,108
18505,HIP 18505,775,121
18532,HIP 18532,1272,150
18614,Menkib,1364,163
18724,HIP 18724,1893,250
20205,Prima Hyadum,1797,344
20455,Secunda Hyadum,1749,351
20648,HIP 20648,1737,363
20889,Ain,1705,373
20894,Chamukuy,1780,391
21421,Aldebaran,1755,427
21881,HIP 21881,1604,421
22783,HIP 22783,690,242
23015,Hassaleh,1369,429
23416,Almaaz,1145,385
23453,Saclateni,1200,404
23767,Haedus,1192,418
24003,Mago,613,255
24608,Capella,1085,424
25110,HIP 25110,406,212
25336,Bellatrix,1890,775
25428,Elnath,1418,590
26207,Meissa,1788,795
26451,Tianguan,1547,705
27913,HIP 27913,1528,792
27989,Betelgeuse,1792,928
28360,Menkalinan,1044,577
28380,Mahasim,1189,651
28614,HIP 28614,1726,941
28716,HIP 28716,1508,838
28734,HIP 28734,1446,807
29038,HIP 29038,1607,912
29426,HIP 29426,1606,940
29434,HIP 29434,1567,919
29655,HIP 29655,1435,863
30060,HIP 30060,755,492
30343,HIP 30343,1414,899
30665,HIP 30665,1588,1024
30860,Lucilinburhuc,1097,738
30883,HIP 30883,1442,952
30905,Lusitânia,1624,1063
31681,HIP 31681,1491,1037
32246,HIP 32246,1309,958
32916,Nervia,1012,792
33018,HIP 33018,1128,883
33449,HIP 33449,706,584
34693,HIP 34693,1141,998
36145,HIP 36145,793,781
36850,Castor,1043,1058
40687,Násti,504,684
41075,Alsciaukat,723,1016
41704,Muscida,486,715
44127,Talitha,547,1002
44471,Alkaphrah,541,1028
53910,Merak,82,927
54061,Dubhe,80,797
56211,Giausar,35,608
58952,Tonatiuh,34,417
85822,Yildun,92,108
