Star_ID,Name,X,Y
69673,Arcturus,1621,65
71053,HIP 71053,1353,43
71795,HIP 71795,1674,247
72105,Izar,1395,132
72220,HIP 72220,1902,410
72845,Arcalís,1552,258
73555,Nekkar,1097,80
74961,Nikawiy,1041,130
75411,Alkalurops,1113,193
75695,Nusakan,1260,293
76127,HIP 76127,1206,289
76267,Alphecca,1287,348
76952,HIP 76952,1274,385
77070,Unukalhai,1629,635
77450,Gudja,1404,507
77512,HIP 77512,1260,415
77516,HIP 77516,1795,794
77760,HIP 77760,962,238
78159,HIP 78159,1225,437
78493,HIP 78493,1163,416
78527,HIP 78527,651,80
79043,Marsic,1365,601
79219,Kamuy,1193,487
79593,Yed Prior,1710,912
79882,Yed Posterior,1714,945
79992,HIP 79992,836,277
80076,Hunor,924,345
80331,Athebyne,563,93
80463,Cujam,1362,712
80816,Kornephoros,1222,631
80838,Ogma,944,412
80883,Marfik,1549,903
81022,Rosalíadecastro,1540,910
81126,HIP 81126,868,370
81833,HIP 81833,903,443
82651,Mahsati,1299,855
83000,HIP 83000,1328,908
83207,HIP 83207,979,610
83608,Alrakis,603,284
83895,Aldhibah,419,117
84345,Rasalgethi,1186,900
84379,Sarin,1025,747
84380,HIP 84380,846,571
84606,HIP 84606,831,572
85112,HIP 85112,815,592
85670,Rastaban,578,374
85693,Maasym,953,781
86032,Rasalhague,1139,1004
86414,HIP 86414,643,496
86614,Dziban,270,52
86782,Alruba,523,378
86974,HIP 86974,875,806
87585,Grumium,458,343
87808,HIP 87808,711,681
87833,Eltanin,522,443
87933,HIP 87933,814,816
88794,HIP 88794,786,852
90344,Fafnir,278,230
91262,Vega,553,755
91852,Xihe,555,811
92420,Sheliak,568,885
92791,HIP 92791,511,829
93194,Sulafat,541,919
94376,Altais,160,231
94481,Aladfar,413,826
95853,HIP 95853,241,593
96100,Alsafi,105,198
97165,Fawaris,239,755
98110,HIP 98110,275,989
100453,Sadr,121,912
102098,Deneb,11,812
