Star_ID,Name,X,Y
17847,Atlas,1295,935
54872,Zosma,1755,13
54879,Chertan,1823,116
56508,Formosa,1659,79
57370,Flegetonte,1806,469
57380,HIP 57380,1767,391
57632,Denebola,1663,236
57757,Zavijava,1791,504
59803,Gienah,1826,984
60129,Zaniah,1660,624
60965,Algorab,1741,987
61174,HIP 61174,1727,984
63090,Minelauva,1443,620
63608,Vindemiatrix,1345,484
64241,Diadem,1251,372
64394,HIP 64394,1149,175
65474,Spica,1409,976
66249,Heze,1279,778
67459,HIP 67459,1081,484
67927,Muphrid,1037,442
68520,HIP 68520,1128,786
69427,Kang,1158,1046
69673,Arcturus,934,463
69701,Syrma,1111,964
70755,Elgafar,1022,910
71053,HIP 71053,784,265
71075,Seginus,731,103
71795,HIP 71795,850,613
72105,Izar,747,351
72220,HIP 72220,903,858
72339,Mönch,911,904
72845,Arcalís,762,541
73555,Nekkar,596,94
74961,Nikawiy,519,81
75411,Alkalurops,517,181
75695,Nusakan,540,361
76127,HIP 76127,507,318
76267,Alphecca,520,418
76952,HIP 76952,483,435
77070,Unukalhai,577,856
77450,Gudja,492,615
77512,HIP 77512,452,447
77516,HIP 77516,610,1073
77760,HIP 77760,378,89
78159,HIP 78159,410,437
78493,HIP 78493,380,375
79043,Marsic,398,660
79219,Kamuy,349,450
79992,HIP 79992,258,10
80076,Hunor,262,133
80463,Cujam,320,744
80816,Kornephoros,266,583
80838,Ogma,222,199
80883,Marfik,351,1019
81022,Rosalíadecastro,340,1019
81126,HIP 81126,201,104
81833,HIP 81833,164,189
82651,Mahsati,173,820
83000,HIP 83000,162,884
83207,HIP 83207,88,381
84345,Rasalgethi,45,782
84379,Sarin,18,531
84380,HIP 84380,12,241
84606,HIP 84606,0,228
