Star_ID,Name,X,Y
677,Alpheratz,1387,455
1067,Algenib,1263,727
1547,Citadelle,1225,738
1645,HIP 1645,1172,851
3092,HIP 3092,1265,370
3760,HIP 3760,1030,811
3881,HIP 3881,1304,148
4436,HIP 4436,1256,189
4889,HIP 4889,1174,310
4906,HIP 4906,966,768
5447,Mirach,1180,223
5737,Revati,912,750
5742,HIP 5742,1064,428
6193,HIP 6193,1064,365
6411,Adhil,1224,6
6643,Bélénos,1052,329
7007,HIP 7007,821,739
7097,Alpherg,901,563
7513,Titawin,1132,61
7884,HIP 7884,762,725
8198,Torcular,779,646
8645,Baten Kaitos,559,1006
8796,Mothallah,948,250
8832,Mesarthim,842,439
8833,HIP 8833,683,739
8903,Sheratan,852,408
9487,Alrescha,638,726
9884,Hamal,826,330
10670,HIP 10670,900,115
10826,Mira,497,792
12093,HIP 12093,508,585
12706,Kaffaljidhma,448,610
12843,HIP 12843,208,1043
13061,Lilii Borea,727,121
13209,Bharani,694,151
13701,Azha,253,812
14135,Menkar,367,541
13993,Ayeyarwady,107,1055
14838,Botein,512,224
15197,Zibal,155,758
15900,HIP 15900,320,381
16537,Ran,60,724
17378,Rana,3,701
17489,Celaeno,436,39
17499,Electra,433,42
17531,Taygeta,436,35
17573,Maia,433,35
17579,Asterope,435,31
17608,Merope,424,41
17702,Alcyone,422,34
17851,Pleione,416,28
18724,HIP 18724,200,201
20205,Prima Hyadum,159,75
20455,Secunda Hyadum,174,28
20648,HIP 20648,169,11
20894,Chamukuy,123,37
110538,HIP 110538,1919,4
110609,HIP 110609,1917,74
111022,HIP 111022,1896,117
111104,HIP 111104,1888,230
111169,HIP 111169,1889,53
112029,Homam,1707,975
112158,Matar,1796,530
112748,Sadalbari,1737,652
113881,Scheat,1684,559
113963,Markab,1608,842
114971,HIP 114971,1457,1078
115227,HIP 115227,1456,1027
115250,Salm,1578,634
115623,Alkarab,1552,635
115830,HIP 115830,1424,991
116076,Veritate,1610,284
116771,HIP 116771,1356,984
116928,HIP 116928,1314,1060
117245,HIP 117245,1305,1015
118268,HIP 118268,1267,921
