Star_ID,Name,X,Y
7097,Alpherg,1809,25
8796,Mothallah,1454,32
8832,Mesarthim,1678,112
8903,Sheratan,1642,105
9884,Hamal,1562,146
10670,HIP 10670,1327,110
12093,HIP 12093,1868,469
12191,Buna,1129,124
12706,Kaffaljidhma,1896,535
13061,Lilii Borea,1363,280
13209,Bharani,1397,308
13254,HIP 13254,1181,207
13268,Miram,833,58
14135,Menkar,1820,621
14328,HIP 14328,863,119
14576,Algol,1098,248
14668,Misam,1022,215
14838,Botein,1490,482
15863,Mirfak,903,212
15900,HIP 15900,1654,669
16228,HIP 16228,706,120
17358,HIP 17358,908,290
18246,Atik,1178,473
17489,Celaeno,1317,570
17499,Electra,1320,572
17531,Taygeta,1313,569
17573,Maia,1313,573
17579,Asterope,1310,571
17608,Merope,1319,580
17702,Alcyone,1313,583
17851,Pleione,1308,589
17959,HIP 17959,463,34
18505,HIP 18505,609,148
18532,HIP 18532,1012,428
18614,Menkib,1081,483
18724,HIP 18724,1477,786
20205,Prima Hyadum,1361,823
20455,Secunda Hyadum,1318,809
20648,HIP 20648,1303,814
20889,Ain,1272,809
20894,Chamukuy,1327,856
21109,Hoggar,1509,1030
21421,Aldebaran,1292,875
21881,HIP 21881,1167,807
22449,Tabit,1399,1072
22783,HIP 22783,469,204
23015,Hassaleh,962,710
23416,Almaaz,790,567
23453,Saclateni,828,609
23767,Haedus,815,618
24003,Mago,395,172
24608,Capella,718,570
25110,HIP 25110,239,13
25428,Elnath,932,872
26451,Tianguan,997,1029
28360,Menkalinan,606,686
28380,Mahasim,701,822
28734,HIP 28734,864,1078
30060,HIP 30060,390,461
30860,Lucilinburhuc,577,858
32916,Nervia,473,868
33018,HIP 33018,538,1007
33449,HIP 33449,296,519
36145,HIP 36145,273,747
40687,Násti,52,500
41075,Alsciaukat,85,938
41704,Muscida,19,519
