Star_ID,Name,X,Y
677,Alpheratz,1073,830
746,Caph,611,395
1067,Algenib,1278,1052
2920,Fulu,628,533
3092,HIP 3092,945,904
3179,Schedar,583,496
3821,Achird,547,491
3881,HIP 3881,768,770
107418,Castula,512,480
4436,HIP 4436,781,831
4889,HIP 4889,850,959
5447,Mirach,775,914
6411,Adhil,610,769
6643,Bélénos,809,1079
6686,Ruchbah,432,505
7513,Titawin,610,875
7607,Nembus,526,743
8886,Segin,332,470
9640,Almach,503,912
12191,Buna,380,972
13192,Nushagak,165,328
13254,HIP 13254,353,1074
13268,Miram,237,687
14328,HIP 14328,203,751
14576,Algol,259,1039
14668,Misam,230,951
15863,Mirfak,149,848
16228,HIP 16228,105,614
17358,HIP 17358,83,906
17959,HIP 17959,52,343
18505,HIP 18505,23,540
101769,Rotanev,1858,25
101958,Sualocin,1823,29
103527,Musica,1909,173
104521,HIP 104521,1901,246
104780,Solaris,1792,226
104858,HIP 104858,1895,271
107136,Azelfafage,978,96
107310,HIP 107310,1435,265
107315,Enif,1829,433
107354,HIP 107354,1498,292
108917,Kurhah,681,65
109176,HIP 109176,1459,397
109352,HIP 109352,1301,335
109427,Biham,1838,609
109492,HIP 109492,806,131
109937,HIP 109937,1200,320
110538,HIP 110538,909,217
110609,HIP 110609,960,245
111022,HIP 111022,987,277
111104,HIP 111104,1072,323
111169,HIP 111169,935,258
111497,HIP 111497,1893,816
112029,Homam,1656,711
112158,Matar,1286,500
112724,HIP 112724,607,147
112748,Sadalbari,1373,590
113881,Scheat,1275,606
113889,Fumalsamakah,1721,907
113963,Markab,1504,765
114322,Ebla,1823,1016
114971,HIP 114971,1687,978
115227,HIP 115227,1636,964
115250,Salm,1305,725
115623,Alkarab,1297,748
115738,HIP 115738,1691,1052
115830,HIP 115830,1592,985
116076,Veritate,1013,569
116727,Errai,347,78
116771,HIP 116771,1563,1050
