Star_ID,Name,X,Y
77512,HIP 77512,1906,80
78159,HIP 78159,1861,99
78493,HIP 78493,1794,64
79219,Kamuy,1816,150
80816,Kornephoros,1818,317
80838,Ogma,1550,28
81833,HIP 81833,1502,57
82651,Mahsati,1847,577
83000,HIP 83000,1862,642
83207,HIP 83207,1560,247
84345,Rasalgethi,1717,596
84379,Sarin,1583,400
84380,HIP 84380,1425,186
84606,HIP 84606,1409,185
85112,HIP 85112,1390,204
85693,Maasym,1502,421
86032,Rasalhague,1642,690
86414,HIP 86414,1222,86
86742,Cebalrai,1688,874
86974,HIP 86974,1419,433
87808,HIP 87808,1272,282
87833,Eltanin,1102,24
87933,HIP 87933,1356,432
88794,HIP 88794,1321,464
90441,HIP 90441,1503,1073
91262,Vega,1108,336
91852,Xihe,1103,391
92420,Sheliak,1105,463
92791,HIP 92791,1058,403
92895,Kaveh,1319,1049
92946,Alya,1317,1052
93194,Sulafat,1075,492
93747,Okab,1194,873
94481,Aladfar,966,389
95771,Anser,1006,697
95853,HIP 95853,821,158
95947,Albireo,975,635
96078,Uruk,1046,867
96757,Sham,997,848
96837,HIP 96837,996,860
97165,Fawaris,811,309
97278,Tarazed,1013,1009
97365,HIP 97365,958,848
97649,Altair,1001,1053
97938,Libertas,986,1067
98110,HIP 98110,823,525
98337,HIP 98337,898,845
98543,HIP 98543,842,679
98920,HIP 98920,864,843
100453,Sadr,694,442
101421,Aldulfin,766,1059
101769,Rotanev,729,994
101958,Sualocin,712,968
102098,Deneb,603,348
102488,Aljanah,615,591
104780,Solaris,538,1025
107136,Azelfafage,378,225
107310,HIP 107310,355,725
107354,HIP 107354,355,794
109176,HIP 109176,240,802
109352,HIP 109352,236,622
109492,HIP 109492,306,53
109937,HIP 109937,214,515
110538,HIP 110538,236,181
110609,HIP 110609,220,243
111022,HIP 111022,193,279
111104,HIP 111104,169,383
111169,HIP 111169,199,219
112158,Matar,63,674
112748,Sadalbari,8,804
