Star_ID,Name,X,Y
677,Alpheratz,1262,873
746,Caph,1422,245
2920,Fulu,1312,333
3092,HIP 3092,1138,790
3179,Schedar,1320,275
3821,Achird,1305,241
3881,HIP 3881,1176,573
107418,Castula,1296,206
4436,HIP 4436,1129,612
4889,HIP 4889,1048,731
5447,Mirach,1055,645
5742,HIP 5742,937,847
6193,HIP 6193,938,784
6411,Adhil,1101,437
6643,Bélénos,927,747
6686,Ruchbah,1232,152
7097,Alpherg,766,981
7513,Titawin,1011,487
7607,Nembus,1082,353
8198,Torcular,633,1063
8796,Mothallah,826,665
8832,Mesarthim,710,850
8886,Segin,1206,51
8903,Sheratan,722,820
9640,Almach,931,416
9884,Hamal,700,739
10670,HIP 10670,785,531
12093,HIP 12093,353,977
12191,Buna,824,344
12706,Kaffaljidhma,286,996
13061,Lilii Borea,616,525
13209,Bharani,582,552
13254,HIP 13254,731,370
13268,Miram,981,89
14135,Menkar,209,914
14328,HIP 14328,913,96
14576,Algol,716,280
14668,Misam,770,216
14838,Botein,394,607
15863,Mirfak,811,103
15900,HIP 15900,181,742
17358,HIP 17358,733,81
18246,Atik,472,297
17489,Celaeno,340,416
17499,Electra,337,418
17531,Taygeta,342,412
17573,Maia,338,411
17579,Asterope,341,408
17608,Merope,330,415
17702,Alcyone,328,409
17851,Pleione,323,402
18532,HIP 18532,563,142
18614,Menkib,487,196
18724,HIP 18724,86,542
20205,Prima Hyadum,65,410
20455,Secunda Hyadum,88,367
20648,HIP 20648,86,350
20889,Ain,98,317
20894,Chamukuy,36,368
21421,Aldebaran,21,325
21881,HIP 21881,123,203
23015,Hassaleh,283,5
105199,Alderamin,1885,123
107136,Azelfafage,1902,410
108917,Kurhah,1754,116
109176,HIP 109176,1860,1047
109352,HIP 109352,1845,856
109492,HIP 109492,1769,269
109937,HIP 109937,1807,749
110538,HIP 110538,1748,414
110609,HIP 110609,1751,478
111022,HIP 111022,1735,520
111104,HIP 111104,1737,626
111169,HIP 111169,1724,461
112158,Matar,1674,924
112724,HIP 112724,1637,100
112748,Sadalbari,1625,1051
113881,Scheat,1565,962
115250,Salm,1463,1045
115623,Alkarab,1437,1048
116076,Veritate,1475,697
