Star_ID,Name,X,Y
47508,Subra,1791,120
48711,Bibhā,1896,444
49641,HIP 49641,1794,410
49669,Regulus,1635,172
50583,Algieba,1477,64
51069,HIP 51069,1887,805
51437,HIP 51437,1686,482
52943,HIP 52943,1759,851
53740,Alkes,1729,920
54158,Dingolay,1539,614
54872,Zosma,1238,212
54879,Chertan,1296,305
55282,HIP 55282,1595,895
55664,Shama,1434,647
55687,HIP 55687,1529,830
55705,HIP 55705,1598,969
56508,Formosa,1150,269
56572,Sagarmatha,1412,739
56633,HIP 56633,1460,839
57283,HIP 57283,1507,1030
57370,Flegetonte,1288,621
57380,HIP 57380,1250,552
57632,Denebola,1152,412
57757,Zavijava,1276,653
58188,HIP 58188,1440,1033
60129,Zaniah,1162,771
61317,Chara,694,9
63090,Minelauva,955,779
63125,Cor Caroli,637,111
63608,Vindemiatrix,855,651
64241,Diadem,761,542
64394,HIP 64394,663,346
66249,Heze,804,946
67459,HIP 67459,591,655
67927,Muphrid,546,613
68520,HIP 68520,651,964
69673,Arcturus,439,635
69732,Xuange,263,55
71053,HIP 71053,285,423
71075,Seginus,239,247
71795,HIP 71795,351,794
72105,Izar,242,512
72220,HIP 72220,419,1055
72487,Merga,129,81
72845,Arcalís,256,718
73555,Nekkar,96,226
74961,Nikawiy,14,204
75411,Alkalurops,2,313
75695,Nusakan,16,514
77070,Unukalhai,58,1072
