Star_ID,Name,X,Y
746,Caph,567,557
2920,Fulu,429,526
3179,Schedar,480,496
3821,Achird,498,463
3881,HIP 3881,140,576
107418,Castula,521,434
4436,HIP 4436,73,565
6411,Adhil,205,418
6686,Ruchbah,527,351
7513,Titawin,100,373
7607,Nembus,266,346
8886,Segin,595,273
9640,Almach,112,252
12191,Buna,112,104
13192,Nushagak,778,179
13254,HIP 13254,29,29
13268,Miram,439,102
14328,HIP 14328,396,44
16228,HIP 16228,558,17
17959,HIP 17959,807,79
25110,HIP 25110,1016,91
56211,Giausar,1535,24
58952,Tonatiuh,1412,155
61177,Funi,1476,170
61281,HIP 61281,1578,141
62423,Tianyi,1652,152
62956,Alioth,1911,119
63076,Taiyi,1687,164
68756,Thuban,1716,333
72607,Kochab,1482,375
73136,Baekdu,1464,378
75097,Pherkad,1512,439
75458,Edasich,1766,580
78527,HIP 78527,1712,678
79992,HIP 79992,1888,918
80331,Athebyne,1620,682
81126,HIP 81126,1908,1030
83608,Alrakis,1632,884
83895,Aldhibah,1476,686
85670,Rastaban,1586,972
85822,Yildun,1195,336
86614,Dziban,1346,604
86782,Alruba,1529,963
87585,Grumium,1472,914
87833,Eltanin,1511,1029
90344,Fafnir,1324,767
94376,Altais,1218,744
96100,Alsafi,1176,705
105199,Alderamin,927,805
106032,Alfirk,979,644
107136,Azelfafage,757,992
108917,Kurhah,855,716
109492,HIP 109492,763,817
110538,HIP 110538,654,896
110609,HIP 110609,613,940
111022,HIP 111022,574,958
111104,HIP 111104,506,1034
111169,HIP 111169,606,911
112724,HIP 112724,799,627
116076,Veritate,263,903
116727,Errai,935,415
