Star_ID,Name,X,Y
677,Alpheratz,727,105
1067,Algenib,878,362
1547,Citadelle,866,399
1645,HIP 1645,930,504
2247,Felixvarela,1188,951
3092,HIP 3092,584,154
3419,Diphda,1145,1026
3760,HIP 3760,821,599
4436,HIP 4436,426,52
4889,HIP 4889,479,195
4906,HIP 4906,751,631
5447,Mirach,408,138
5737,Revati,707,667
5742,HIP 5742,515,358
6193,HIP 6193,461,322
6643,Bélénos,423,311
7007,HIP 7007,650,740
7097,Alpherg,540,576
7513,Titawin,238,77
7884,HIP 7884,607,783
8198,Torcular,547,728
8796,Mothallah,292,355
8832,Mesarthim,398,559
8833,HIP 8833,578,860
8903,Sheratan,377,532
9487,Alrescha,544,893
9640,Almach,119,107
9884,Hamal,292,511
10670,HIP 10670,142,318
10826,Mira,534,1048
12093,HIP 12093,351,937
12706,Kaffaljidhma,342,1003
13061,Lilii Borea,43,479
13209,Bharani,51,527
14135,Menkar,238,1039
14838,Botein,15,740
15900,HIP 15900,61,1002
106278,Sadalsuud,1860,215
106786,Bunda,1860,281
107251,Bosona,1826,291
109074,Sadalmelik,1625,231
109139,HIP 109139,1797,492
109427,Biham,1515,128
110003,Ancha,1671,406
110395,Sadachbia,1566,303
110813,Lionrock,1740,620
111123,HIP 111123,1643,504
111497,HIP 111497,1488,324
111710,Situla,1529,406
111954,HIP 111954,1793,853
112029,Homam,1316,152
112716,HIP 112716,1591,615
113136,Skat,1595,672
113246,HIP 113246,1788,1002
113368,Fomalhaut,1746,949
113889,Fumalsamakah,1312,346
113963,Markab,1161,153
114322,Ebla,1364,469
114341,HIP 114341,1592,815
114855,HIP 114855,1418,611
114971,HIP 114971,1261,397
115102,HIP 115102,1687,1055
115227,HIP 115227,1221,371
115250,Salm,983,58
115438,HIP 115438,1519,833
115623,Alkarab,969,78
115738,HIP 115738,1244,462
115830,HIP 115830,1176,377
116771,HIP 116771,1134,427
116928,HIP 116928,1172,499
117245,HIP 117245,1133,483
118268,HIP 118268,1037,464
118319,Axólotl,1387,980
