Star_ID,Name,X,Y
746,Caph,1878,1048
13192,Nushagak,1400,1078
25110,HIP 25110,1193,920
40687,Násti,721,973
41704,Muscida,694,950
43674,Stribor,59,1052
44127,Talitha,398,947
44248,HIP 44248,257,973
44471,Alkaphrah,375,935
44700,HIP 44700,174,963
45688,HIP 45688,126,912
45860,HIP 45860,67,909
46471,Intercrus,324,844
46952,HIP 46952,109,840
47087,Illyrian,69,835
49593,HIP 49593,79,680
50372,Tania Borealis,260,648
50801,Tania Australis,230,623
51233,HIP 51233,122,586
53229,Praecipua,86,455
53721,Chalawan,233,461
53910,Merak,577,538
54061,Dubhe,689,561
54539,HIP 54539,333,444
55219,Alula Borealis,94,328
56211,Giausar,859,551
57399,Taiyangshou,449,338
57820,Aniara,650,411
58001,Phecda,577,368
58952,Tonatiuh,1024,569
59774,Megrez,671,344
61177,Funi,999,513
61281,HIP 61281,920,455
61317,Chara,418,103
62223,La Superba,519,119
62423,Tianyi,886,395
62956,Alioth,718,238
63076,Taiyi,875,364
65378,Mizar,764,156
65477,Alcor,768,154
66192,Liesma,770,116
67301,Alkaid,744,12
68756,Thuban,975,246
72607,Kochab,1147,388
73136,Baekdu,1161,399
75097,Pherkad,1176,327
75458,Edasich,1115,57
78527,HIP 78527,1216,29
80331,Athebyne,1281,90
83895,Aldhibah,1381,192
85822,Yildun,1292,633
86614,Dziban,1407,344
87585,Grumium,1552,34
90344,Fafnir,1548,250
94376,Altais,1604,350
95853,HIP 95853,1898,111
96100,Alsafi,1601,410
105199,Alderamin,1860,548
106032,Alfirk,1685,616
108917,Kurhah,1833,674
112724,HIP 112724,1791,785
116727,Errai,1516,802
