Star_ID,Name,X,Y
54872,Zosma,1919,426
55219,Alula Borealis,1860,125
55664,Shama,1855,960
56508,Formosa,1802,435
56572,Sagarmatha,1777,1031
57370,Flegetonte,1735,846
57380,HIP 57380,1740,760
57632,Denebola,1727,573
57757,Zavijava,1704,868
60129,Zaniah,1532,908
63090,Minelauva,1346,797
63125,Cor Caroli,1392,39
63608,Vindemiatrix,1329,631
64241,Diadem,1302,488
64394,HIP 64394,1310,266
66249,Heze,1127,854
67459,HIP 67459,1099,501
67927,Muphrid,1081,444
68520,HIP 68520,992,788
69427,Kang,892,1028
69673,Arcturus,980,412
69701,Syrma,891,934
70755,Elgafar,840,844
71053,HIP 71053,946,165
71795,HIP 71795,834,501
72105,Izar,871,221
72220,HIP 72220,761,741
72339,Mönch,746,785
72845,Arcalís,792,396
74785,Zubeneschamali,555,951
75695,Nusakan,685,130
76127,HIP 76127,675,76
76267,Alphecca,638,171
76333,Zubenelhakrabi,434,1053
76952,HIP 76952,598,168
77070,Unukalhai,478,583
77450,Gudja,519,330
77512,HIP 77512,564,163
77516,HIP 77516,403,788
78159,HIP 78159,532,134
78493,HIP 78493,536,65
79043,Marsic,415,325
79219,Kamuy,473,116
79593,Yed Prior,265,765
79882,Yed Posterior,238,783
80463,Cujam,306,362
80687,Timir,143,973
80816,Kornephoros,335,193
80883,Marfik,202,617
81022,Rosalíadecastro,192,612
82651,Mahsati,140,358
83000,HIP 83000,100,409
84345,Rasalgethi,45,263
84379,Sarin,141,29
