Star_ID,Name,X,Y
746,Caph,1500,350
2920,Fulu,1572,223
3179,Schedar,1587,282
3821,Achird,1614,310
107418,Castula,1636,342
6411,Adhil,1741,28
6686,Ruchbah,1718,373
7607,Nembus,1798,108
8886,Segin,1777,468
13192,Nushagak,1811,690
17959,HIP 17959,1905,756
25110,HIP 25110,1811,971
85822,Yildun,1487,1050
86974,HIP 86974,165,1040
87585,Grumium,829,1061
87808,HIP 87808,393,1018
87833,Eltanin,711,1045
87933,HIP 87933,209,986
88794,HIP 88794,206,934
90344,Fafnir,1024,990
91262,Vega,459,847
91852,Xihe,419,806
92420,Sheliak,359,757
92791,HIP 92791,440,762
93194,Sulafat,358,713
94376,Altais,1088,903
94481,Aladfar,514,700
95771,Anser,247,508
95853,HIP 95853,786,744
95947,Albireo,318,531
96078,Uruk,84,408
96100,Alsafi,1141,880
96757,Sham,137,385
96837,HIP 96837,129,374
97165,Fawaris,681,638
97365,HIP 97365,167,355
98110,HIP 98110,513,496
98337,HIP 98337,218,312
98543,HIP 98543,385,397
98920,HIP 98920,246,288
100453,Sadr,664,460
101421,Aldulfin,166,42
101769,Rotanev,244,69
101958,Sualocin,276,78
102098,Deneb,794,461
102488,Aljanah,616,299
105199,Alderamin,1142,611
106032,Alfirk,1275,718
107136,Azelfafage,1028,390
107310,HIP 107310,717,25
108917,Kurhah,1251,575
109352,HIP 109352,870,24
109492,HIP 109492,1188,453
109937,HIP 109937,953,87
110538,HIP 110538,1150,327
110609,HIP 110609,1121,276
111022,HIP 111022,1116,235
111104,HIP 111104,1067,149
111169,HIP 111169,1150,278
112724,HIP 112724,1356,552
116727,Errai,1514,761
