Star_ID,Name,X,Y
40687,Násti,1005,2
40843,HIP 40843,1781,62
40881,Piautos,1858,76
41075,Alsciaukat,1410,34
41704,Muscida,1021,34
42806,Asellus Borealis,1894,215
43587,Copernicus,1723,225
43674,Stribor,1615,206
44127,Talitha,1284,158
44248,HIP 44248,1417,192
44471,Alkaphrah,1299,178
44700,HIP 44700,1483,234
44946,Nahn,1841,351
45688,HIP 45688,1504,296
45860,HIP 45860,1552,321
46471,Intercrus,1308,277
46750,Alterf,1779,459
46952,HIP 46952,1491,363
47087,Illyrian,1522,382
48455,Rasalas,1672,533
49593,HIP 49593,1456,509
50335,Adhafera,1669,670
50372,Tania Borealis,1290,471
50583,Algieba,1732,725
50801,Tania Australis,1307,503
51233,HIP 51233,1386,573
53229,Praecipua,1372,696
53721,Chalawan,1248,642
53910,Merak,969,455
54061,Dubhe,875,394
54539,HIP 54539,1155,623
54872,Zosma,1555,958
54879,Chertan,1647,1031
55219,Alula Borealis,1324,801
56211,Giausar,712,342
56508,Formosa,1485,1044
57399,Taiyangshou,1017,679
57820,Aniara,858,546
58001,Phecda,911,610
58952,Tonatiuh,560,264
59774,Megrez,816,600
61177,Funi,564,327
61281,HIP 61281,619,412
61317,Chara,972,899
62223,La Superba,885,854
62423,Tianyi,631,480
62956,Alioth,738,684
63076,Taiyi,632,514
63125,Cor Caroli,934,1005
65378,Mizar,670,746
65477,Alcor,666,747
66192,Liesma,652,783
67301,Alkaid,647,888
68756,Thuban,496,595
69732,Xuange,569,989
72487,Merga,444,1017
72607,Kochab,374,398
73136,Baekdu,365,382
75097,Pherkad,325,449
75458,Edasich,301,737
78527,HIP 78527,191,736
79992,HIP 79992,77,1010
80331,Athebyne,144,655
83895,Aldhibah,72,519
85822,Yildun,319,100
86614,Dziban,96,353
