Star_ID,Name,X,Y
22783,HIP 22783,17,389
24003,Mago,90,436
25110,HIP 25110,222,616
30060,HIP 30060,167,139
33449,HIP 33449,280,113
40687,Násti,498,209
41704,Muscida,533,204
50372,Tania Borealis,1037,75
50801,Tania Australis,1073,69
51233,HIP 51233,1166,15
53229,Praecipua,1282,68
53721,Chalawan,1189,170
53910,Merak,922,379
54061,Dubhe,835,451
54539,HIP 54539,1141,254
55219,Alula Borealis,1368,149
56211,Giausar,736,590
56508,Formosa,1658,75
57399,Taiyangshou,1150,404
57632,Denebola,1819,81
57820,Aniara,973,513
58001,Phecda,1051,483
58952,Tonatiuh,617,709
59774,Megrez,1012,570
61177,Funi,678,725
61281,HIP 61281,774,698
61317,Chara,1345,518
62223,La Superba,1275,586
62423,Tianyi,842,707
62956,Alioth,1067,670
63076,Taiyi,874,717
63125,Cor Caroli,1434,589
64241,Diadem,1911,547
64394,HIP 64394,1676,609
65378,Mizar,1104,754
65477,Alcor,1103,758
66192,Liesma,1132,782
67301,Alkaid,1229,821
68756,Thuban,908,869
69732,Xuange,1299,926
71053,HIP 71053,1649,1014
71075,Seginus,1467,1002
72487,Merga,1284,1051
72607,Kochab,688,923
73136,Baekdu,670,927
75097,Pherkad,721,984
85822,Yildun,394,888
116727,Errai,103,966
