Star_ID,Name,X,Y
20205,Prima Hyadum,1862,838
20455,Secunda Hyadum,1858,788
20648,HIP 20648,1846,776
20889,Ain,1837,742
20894,Chamukuy,1815,818
21109,Hoggar,1711,1066
21421,Aldebaran,1780,791
21881,HIP 21881,1789,636
22449,Tabit,1631,975
22730,HIP 22730,1573,1063
23015,Hassaleh,1775,386
23416,Almaaz,1805,134
23453,Saclateni,1790,198
23767,Haedus,1773,191
24608,Capella,1754,70
25336,Bellatrix,1441,913
25428,Elnath,1608,447
25930,Mintaka,1346,1033
26207,Meissa,1422,819
26311,Alnilam,1316,1041
26451,Tianguan,1500,585
26727,Alnitak,1286,1045
27913,HIP 27913,1413,572
27989,Betelgeuse,1301,826
28360,Menkalinan,1577,48
28380,Mahasim,1520,215
28614,HIP 28614,1285,767
28716,HIP 28716,1367,557
28734,HIP 28734,1392,494
29038,HIP 29038,1305,655
29426,HIP 29426,1280,657
29434,HIP 29434,1296,619
29651,HIP 29651,1076,1048
29655,HIP 29655,1337,489
30343,HIP 30343,1300,473
30419,HIP 30419,1137,817
30665,HIP 30665,1201,647
30860,Lucilinburhuc,1414,133
30867,HIP 30867,1001,1028
30883,HIP 30883,1253,505
30905,Lusitânia,1169,683
31216,HIP 31216,1119,743
31681,HIP 31681,1179,560
31978,HIP 31978,1105,676
32246,HIP 32246,1230,380
32362,HIP 32362,1113,610
32533,HIP 32533,1058,697
32916,Nervia,1342,56
33018,HIP 33018,1273,191
33160,HIP 33160,829,1062
33719,Citalá,868,918
34088,HIP 34088,1099,424
34693,HIP 34693,1163,226
34769,HIP 34769,861,798
35350,HIP 35350,999,467
35550,HIP 35550,1043,361
36046,HIP 36046,1078,240
36188,Gomeisa,877,597
36850,Castor,1084,143
36962,HIP 36962,1026,233
37279,Procyon,791,624
37447,HIP 37447,632,896
37740,HIP 37740,965,259
37826,Pollux,1000,191
39211,HIP 39211,621,690
39863,HIP 39863,570,701
40167,Tegmine,774,312
40526,Tarf,662,455
40843,HIP 40843,850,118
40881,Piautos,811,175
42402,Minchir,496,502
42446,Gakyid,603,324
42556,Meleph,675,201
42806,Asellus Borealis,686,158
42911,Asellus Australis,640,214
43109,Ashlesha,494,422
43587,Copernicus,735,9
44066,Acubens,504,288
44946,Nahn,585,71
45336,HIP 45336,317,420
45751,HIP 45751,127,688
46390,Alphard,125,598
47431,Ukdah,151,411
47508,Subra,285,193
48711,Bibhā,36,415
49641,HIP 49641,19,306
49669,Regulus,187,61
