Star_ID,Name,X,Y
17847,Atlas,310,1014
48455,Rasalas,1797,991
49593,HIP 49593,1777,759
50335,Adhafera,1655,1013
50372,Tania Borealis,1773,574
50801,Tania Australis,1743,602
51233,HIP 51233,1692,702
53229,Praecipua,1563,720
53721,Chalawan,1584,580
53910,Merak,1683,233
54061,Dubhe,1711,110
54539,HIP 54539,1575,481
54872,Zosma,1351,960
54879,Chertan,1300,1061
55219,Alula Borealis,1446,700
56508,Formosa,1254,913
57399,Taiyangshou,1473,361
57632,Denebola,1128,988
57820,Aniara,1548,153
58001,Phecda,1504,231
59774,Megrez,1476,133
61317,Chara,1246,394
62223,La Superba,1257,296
62956,Alioth,1363,90
63090,Minelauva,697,991
63125,Cor Caroli,1135,395
63608,Vindemiatrix,768,839
64241,Diadem,821,704
64394,HIP 64394,947,528
65378,Mizar,1274,51
65477,Alcor,1272,47
66192,Liesma,1232,49
66249,Heze,473,927
67301,Alkaid,1133,89
67459,HIP 67459,644,605
67927,Muphrid,661,546
68520,HIP 68520,389,794
69427,Kang,163,957
69673,Arcturus,595,461
69701,Syrma,215,869
69732,Xuange,1009,61
69974,Khambalia,87,990
70755,Elgafar,220,757
71053,HIP 71053,714,239
71075,Seginus,841,125
71795,HIP 71795,418,450
72105,Izar,619,239
72220,HIP 72220,210,617
72339,Mönch,169,648
72845,Arcalís,447,335
75695,Nusakan,526,48
76267,Alphecca,462,51
76952,HIP 76952,431,22
77070,Unukalhai,56,296
77450,Gudja,258,105
79043,Marsic,174,30
