Star_ID,Name,X,Y
67459,HIP 67459,1710,143
67927,Muphrid,1649,115
68520,HIP 68520,1851,457
69673,Arcturus,1549,172
69701,Syrma,1873,655
70755,Elgafar,1766,615
71053,HIP 71053,1327,27
71795,HIP 71795,1509,351
72105,Izar,1322,124
72220,HIP 72220,1629,588
72339,Mönch,1648,634
72622,Zubenelgenubi,1808,965
72845,Arcalís,1400,306
74785,Zubeneschamali,1603,896
75411,Alkalurops,1042,48
75695,Nusakan,1129,205
76127,HIP 76127,1083,177
76267,Alphecca,1129,266
76333,Zubenelhakrabi,1568,1054
76952,HIP 76952,1101,293
77070,Unukalhai,1305,662
77450,Gudja,1163,457
77512,HIP 77512,1076,314
77516,HIP 77516,1381,863
77760,HIP 77760,883,20
78159,HIP 78159,1034,318
78493,HIP 78493,988,272
79043,Marsic,1089,524
79219,Kamuy,984,349
79593,Yed Prior,1264,930
79882,Yed Posterior,1254,959
80076,Hunor,799,102
80463,Cujam,1041,620
80816,Kornephoros,950,491
80838,Ogma,790,173
80883,Marfik,1129,860
81022,Rosalíadecastro,1119,863
81126,HIP 81126,737,100
81833,HIP 81833,737,185
82651,Mahsati,929,722
83000,HIP 83000,934,780
83207,HIP 83207,737,371
84345,Rasalgethi,811,719
84379,Sarin,724,517
84380,HIP 84380,629,280
84606,HIP 84606,615,274
85112,HIP 85112,592,286
85693,Maasym,644,519
86032,Rasalhague,729,795
86414,HIP 86414,468,122
86742,Cebalrai,752,971
86974,HIP 86974,562,512
87808,HIP 87808,457,328
87833,Eltanin,373,19
87933,HIP 87933,501,497
88794,HIP 88794,459,521
91262,Vega,275,336
91852,Xihe,255,392
92420,Sheliak,238,469
92791,HIP 92791,204,392
93194,Sulafat,199,492
93747,Okab,258,922
94481,Aladfar,109,352
95771,Anser,79,701
95853,HIP 95853,30,50
95947,Albireo,57,625
96078,Uruk,96,897
96757,Sham,43,870
96837,HIP 96837,40,884
97278,Tarazed,44,1055
