Star_ID,Name,X,Y
17847,Atlas,47,249
23416,Almaaz,1825,931
23453,Saclateni,1807,995
23767,Haedus,1791,987
24003,Mago,1889,314
24608,Capella,1776,866
25110,HIP 25110,1884,78
28360,Menkalinan,1603,833
28380,Mahasim,1532,994
30060,HIP 30060,1660,513
30860,Lucilinburhuc,1435,901
32916,Nervia,1374,816
33018,HIP 33018,1287,939
33449,HIP 33449,1556,476
34693,HIP 34693,1171,954
35550,HIP 35550,1023,1067
36046,HIP 36046,1084,953
36145,HIP 36145,1366,591
36850,Castor,1109,859
36962,HIP 36962,1034,935
37740,HIP 37740,967,947
37826,Pollux,1017,887
40167,Tegmine,766,951
40526,Tarf,613,1059
40687,Násti,1420,288
40843,HIP 40843,890,784
40881,Piautos,838,828
41075,Alsciaukat,1128,547
41704,Muscida,1386,276
42402,Minchir,431,1050
42446,Gakyid,595,911
42556,Meleph,701,816
42806,Asellus Borealis,724,779
42911,Asellus Australis,665,818
43109,Ashlesha,457,971
43587,Copernicus,809,653
43674,Stribor,884,588
44066,Acubens,512,846
44127,Talitha,1120,380
44248,HIP 44248,1012,454
44471,Alkaphrah,1096,378
44700,HIP 44700,942,477
44946,Nahn,655,669
45336,HIP 45336,288,904
45688,HIP 45688,884,455
45860,HIP 45860,837,475
46390,Alphard,30,994
46471,Intercrus,1018,321
46750,Alterf,609,567
46952,HIP 46952,842,405
47087,Illyrian,809,417
47431,Ukdah,136,829
47508,Subra,343,682
48455,Rasalas,610,446
48711,Bibhā,29,783
49593,HIP 49593,751,293
49641,HIP 49641,60,679
49669,Regulus,304,530
50335,Adhafera,505,370
50372,Tania Borealis,881,186
50583,Algieba,428,392
50801,Tania Australis,845,180
51233,HIP 51233,741,200
53229,Praecipua,649,116
53721,Chalawan,769,46
54872,Zosma,326,125
54879,Chertan,215,167
55219,Alula Borealis,589,13
56508,Formosa,287,17
