Star_ID,Name,X,Y
677,Alpheratz,941,968
746,Caph,626,413
2920,Fulu,600,549
3092,HIP 3092,795,1003
3179,Schedar,568,501
3821,Achird,535,485
3881,HIP 3881,663,820
107418,Castula,505,463
4436,HIP 4436,657,883
4889,HIP 4889,687,1028
5447,Mirach,627,961
6411,Adhil,510,771
6686,Ruchbah,422,462
7513,Titawin,478,874
7607,Nembus,437,720
8886,Segin,337,398
9640,Almach,363,876
10670,HIP 10670,333,1078
12191,Buna,224,896
13192,Nushagak,224,211
13254,HIP 13254,166,987
13268,Miram,177,575
14328,HIP 14328,124,625
14576,Algol,85,922
14668,Misam,86,828
15863,Mirfak,41,701
16228,HIP 16228,75,462
17959,HIP 17959,113,188
18505,HIP 18505,21,365
98110,HIP 98110,1559,7
98337,HIP 98337,1904,149
98543,HIP 98543,1714,87
98920,HIP 98920,1878,178
100453,Sadr,1409,78
101769,Rotanev,1910,405
101958,Sualocin,1876,400
102098,Deneb,1276,108
102488,Aljanah,1494,233
104521,HIP 104521,1896,626
104780,Solaris,1797,579
104858,HIP 104858,1885,648
105199,Alderamin,886,54
105570,HIP 105570,1917,735
107136,Azelfafage,1061,238
107310,HIP 107310,1447,524
107315,Enif,1781,788
107354,HIP 107354,1499,567
108917,Kurhah,790,123
109074,Sadalmelik,1879,1049
109176,HIP 109176,1435,656
109352,HIP 109352,1300,554
109427,Biham,1745,959
109492,HIP 109492,889,221
109937,HIP 109937,1208,513
110538,HIP 110538,960,332
110609,HIP 110609,1001,373
111022,HIP 111022,1017,411
111104,HIP 111104,1085,479
111169,HIP 111169,973,379
112029,Homam,1541,1011
112158,Matar,1241,708
112724,HIP 112724,697,178
112748,Sadalbari,1299,819
113881,Scheat,1200,807
113963,Markab,1380,1024
115250,Salm,1197,931
115623,Alkarab,1182,952
116076,Veritate,959,698
116727,Errai,474,33
