Star_ID,Name,X,Y
64394,HIP 64394,1898,10
65474,Spica,1832,957
66249,Heze,1798,701
67459,HIP 67459,1716,319
67927,Muphrid,1685,260
68520,HIP 68520,1645,644
69427,Kang,1561,906
69673,Arcturus,1571,246
69701,Syrma,1553,808
69974,Khambalia,1519,972
70755,Elgafar,1492,719
71795,HIP 71795,1436,368
72105,Izar,1414,73
72220,HIP 72220,1399,623
72339,Mönch,1389,670
72622,Zubenelgenubi,1341,1011
72845,Arcalís,1373,269
74785,Zubeneschamali,1217,853
75695,Nusakan,1204,29
76267,Alphecca,1169,80
76333,Zubenelhakrabi,1109,960
76952,HIP 76952,1130,88
77070,Unukalhai,1098,509
77450,Gudja,1091,261
77512,HIP 77512,1096,91
77516,HIP 77516,1055,713
77853,HIP 77853,1011,994
78159,HIP 78159,1058,71
78493,HIP 78493,1044,5
78820,Acrab,945,1055
79043,Marsic,992,278
79219,Kamuy,998,70
79374,Jabbah,912,1045
79431,Sharjah,909,1032
79593,Yed Prior,926,709
79882,Yed Posterior,903,728
80463,Cujam,899,334
80687,Timir,837,908
80816,Kornephoros,889,174
80883,Marfik,849,583
81022,Rosalíadecastro,839,580
82651,Mahsati,750,363
83000,HIP 83000,723,416
84012,Sabik,614,945
84345,Rasalgethi,648,299
84379,Sarin,677,75
84880,HIP 84880,562,879
85693,Maasym,604,34
86032,Rasalhague,537,325
86263,HIP 86263,470,931
86565,HIP 86565,451,874
86742,Cebalrai,470,492
88048,HIP 88048,359,800
88670,HIP 88670,321,765
89341,Polis,270,1056
90004,Alasia,229,843
90441,HIP 90441,218,563
90595,HIP 90595,185,903
91117,HIP 91117,156,753
92175,HIP 92175,92,667
92202,HIP 92202,88,689
92814,HIP 92814,37,926
92895,Kaveh,64,449
92946,Alya,60,450
93085,HIP 93085,21,1062
93747,Okab,46,211
