Star_ID,Name,X,Y
21421,Aldebaran,1917,952
25336,Bellatrix,1548,1026
25428,Elnath,1798,583
26207,Meissa,1545,926
26451,Tianguan,1665,707
27913,HIP 27913,1578,680
27989,Betelgeuse,1421,915
28360,Menkalinan,1823,166
28380,Mahasim,1742,331
28614,HIP 28614,1416,854
28716,HIP 28716,1534,657
28734,HIP 28734,1569,597
29038,HIP 29038,1455,746
29426,HIP 29426,1429,744
29434,HIP 29434,1451,709
29655,HIP 29655,1514,583
30343,HIP 30343,1479,561
30419,HIP 30419,1258,878
30665,HIP 30665,1351,721
30860,Lucilinburhuc,1645,232
30867,HIP 30867,1084,1064
30883,HIP 30883,1426,587
30905,Lusitânia,1313,752
31216,HIP 31216,1253,803
31681,HIP 31681,1343,630
31978,HIP 31978,1250,734
32246,HIP 32246,1422,457
32362,HIP 32362,1268,669
32533,HIP 32533,1199,747
32916,Nervia,1581,144
33018,HIP 33018,1493,272
33160,HIP 33160,909,1066
33719,Citalá,972,930
34088,HIP 34088,1284,481
34693,HIP 34693,1376,292
34769,HIP 34769,987,813
35350,HIP 35350,1177,509
35550,HIP 35550,1238,410
36046,HIP 36046,1289,294
36188,Gomeisa,1036,619
36850,Castor,1309,199
36962,HIP 36962,1239,281
37279,Procyon,947,631
37447,HIP 37447,746,868
37740,HIP 37740,1174,298
37826,Pollux,1218,234
39211,HIP 39211,770,669
39757,Tureis,436,1037
39863,HIP 39863,719,671
40167,Tegmine,977,323
40526,Tarf,847,446
40843,HIP 40843,1079,143
40881,Piautos,1033,193
42402,Minchir,679,467
42446,Gakyid,808,310
42556,Meleph,896,200
42806,Asellus Borealis,913,160
42911,Asellus Australis,860,208
43109,Ashlesha,689,390
43409,HIP 43409,211,956
43587,Copernicus,980,20
44066,Acubens,718,262
44946,Nahn,825,62
45336,HIP 45336,519,361
45751,HIP 45751,297,587
46390,Alphard,309,502
47431,Ukdah,363,328
47508,Subra,520,140
48356,Zhang,116,533
48615,Felis,43,601
48711,Bibhā,253,316
49641,HIP 49641,253,211
49669,Regulus,444,2
49841,HIP 49841,64,420
51437,HIP 51437,150,130
