Star_ID,Name,X,Y
746,Caph,1049,674
2920,Fulu,1040,811
3179,Schedar,1003,767
3821,Achird,969,755
3881,HIP 3881,1128,1076
107418,Castula,938,738
6411,Adhil,971,1038
6686,Ruchbah,858,745
7607,Nembus,895,992
8886,Segin,771,693
13192,Nushagak,647,533
13268,Miram,636,871
14328,HIP 14328,589,922
15863,Mirfak,515,995
16228,HIP 16228,534,774
17358,HIP 17358,439,1030
17959,HIP 17959,545,524
18505,HIP 18505,478,691
22783,HIP 22783,386,571
23416,Almaaz,105,1006
23453,Saclateni,71,1063
23767,Haedus,56,1051
24003,Mago,400,493
24608,Capella,77,929
25110,HIP 25110,515,317
30060,HIP 30060,111,549
33449,HIP 33449,33,461
40687,Násti,22,205
41704,Muscida,0,172
85822,Yildun,725,91
96100,Alsafi,1103,47
97165,Fawaris,1657,20
98110,HIP 98110,1901,70
100453,Sadr,1767,186
102098,Deneb,1640,250
102488,Aljanah,1896,324
105199,Alderamin,1242,284
106032,Alfirk,1072,256
107136,Azelfafage,1451,430
107310,HIP 107310,1915,648
108917,Kurhah,1163,368
109352,HIP 109352,1762,711
109492,HIP 109492,1276,446
109937,HIP 109937,1656,684
110538,HIP 110538,1368,543
110609,HIP 110609,1416,577
111022,HIP 111022,1439,613
111104,HIP 111104,1521,672
111169,HIP 111169,1389,588
112158,Matar,1725,889
112724,HIP 112724,1083,437
112748,Sadalbari,1807,1000
113881,Scheat,1696,1002
116076,Veritate,1422,919
116727,Errai,851,337
