Star_ID,Name,X,Y
677,Alpheratz,804,908
746,Caph,458,363
2920,Fulu,437,504
3092,HIP 3092,660,952
3179,Schedar,403,456
3821,Achird,368,440
3881,HIP 3881,516,776
107418,Castula,336,420
4436,HIP 4436,514,840
4889,HIP 4889,553,985
5447,Mirach,488,922
6411,Adhil,357,736
6686,Ruchbah,250,422
7513,Titawin,331,843
7607,Nembus,279,687
8886,Segin,159,360
9640,Almach,214,853
10670,HIP 10670,198,1062
12191,Buna,71,884
13192,Nushagak,33,168
13254,HIP 13254,18,982
13268,Miram,1,552
96837,HIP 96837,1809,6
97365,HIP 97365,1771,30
98337,HIP 98337,1725,81
98543,HIP 98543,1541,20
98920,HIP 98920,1700,109
100453,Sadr,1242,11
101421,Aldulfin,1810,344
101769,Rotanev,1731,327
101958,Sualocin,1699,322
102098,Deneb,1110,41
102488,Aljanah,1326,163
103527,Musica,1745,473
104521,HIP 104521,1721,539
104780,Solaris,1625,496
104858,HIP 104858,1710,560
104987,Kitalpha,1796,630
105570,HIP 105570,1742,641
107136,Azelfafage,895,174
107310,HIP 107310,1284,449
107315,Enif,1614,696
107354,HIP 107354,1337,490
108917,Kurhah,619,61
109074,Sadalmelik,1717,940
109176,HIP 109176,1276,579
109352,HIP 109352,1141,483
109427,Biham,1586,861
109492,HIP 109492,721,160
109937,HIP 109937,1048,444
110395,Sadachbia,1673,1027
110538,HIP 110538,796,271
110609,HIP 110609,839,311
111022,HIP 111022,855,348
111104,HIP 111104,925,415
111169,HIP 111169,810,317
111497,HIP 111497,1597,1066
112029,Homam,1393,919
112158,Matar,1088,637
112724,HIP 112724,524,119
112748,Sadalbari,1149,743
113881,Scheat,1051,736
113963,Markab,1237,939
115250,Salm,1054,858
115623,Alkarab,1041,879
116076,Veritate,807,639
