Star_ID,Name,X,Y
8796,Mothallah,1628,58
8832,Mesarthim,1863,128
8903,Sheratan,1826,123
9640,Almach,1333,36
9884,Hamal,1744,170
10670,HIP 10670,1501,144
12191,Buna,1301,167
13061,Lilii Borea,1545,317
13192,Nushagak,674,2
13209,Bharani,1581,344
13254,HIP 13254,1356,249
13268,Miram,1002,112
14328,HIP 14328,1034,172
14576,Algol,1274,293
14668,Misam,1197,262
14838,Botein,1682,521
15863,Mirfak,1077,263
15900,HIP 15900,1858,713
16228,HIP 16228,879,179
17358,HIP 17358,1084,341
18246,Atik,1361,519
17489,Celaeno,1506,615
17499,Electra,1509,618
17531,Taygeta,1501,615
17573,Maia,1501,619
17579,Asterope,1498,617
17608,Merope,1508,626
17702,Alcyone,1502,629
17851,Pleione,1496,636
17959,HIP 17959,640,103
18505,HIP 18505,786,209
18532,HIP 18532,1192,477
18614,Menkib,1263,531
18724,HIP 18724,1674,837
20205,Prima Hyadum,1552,876
20455,Secunda Hyadum,1508,862
20648,HIP 20648,1493,867
20889,Ain,1461,862
20894,Chamukuy,1517,910
21421,Aldebaran,1481,930
21881,HIP 21881,1352,860
22783,HIP 22783,651,267
23015,Hassaleh,1145,762
23416,Almaaz,971,618
23453,Saclateni,1010,661
23767,Haedus,996,669
24003,Mago,578,238
24608,Capella,900,623
25110,HIP 25110,425,90
25428,Elnath,1114,924
28360,Menkalinan,790,737
28380,Mahasim,882,872
30060,HIP 30060,578,517
30860,Lucilinburhuc,759,906
32916,Nervia,656,913
33018,HIP 33018,718,1051
33449,HIP 33449,487,573
36145,HIP 36145,463,794
40687,Násti,254,555
41075,Alsciaukat,278,972
41704,Muscida,222,573
44127,Talitha,122,867
44248,HIP 44248,116,1016
44471,Alkaphrah,104,887
