Star_ID,Name,X,Y
64241,Diadem,1915,295
64394,HIP 64394,1715,148
67459,HIP 67459,1790,488
67927,Muphrid,1727,465
69673,Arcturus,1632,529
69732,Xuange,1216,109
70755,Elgafar,1890,966
71053,HIP 71053,1407,399
71075,Seginus,1291,272
71795,HIP 71795,1604,711
72105,Izar,1406,493
72220,HIP 72220,1743,949
72339,Mönch,1766,996
72487,Merga,1127,195
72845,Arcalís,1492,671
73555,Nekkar,1168,320
74961,Nikawiy,1097,339
75411,Alkalurops,1132,426
75458,Edasich,862,54
75695,Nusakan,1218,579
76127,HIP 76127,1172,552
76267,Alphecca,1219,639
76952,HIP 76952,1191,666
77070,Unukalhai,1406,1041
77450,Gudja,1255,831
77512,HIP 77512,1166,687
77760,HIP 77760,979,398
78159,HIP 78159,1125,691
78493,HIP 78493,1078,645
78527,HIP 78527,780,118
79043,Marsic,1180,900
79219,Kamuy,1074,722
79992,HIP 79992,851,376
80076,Hunor,897,476
80331,Athebyne,697,89
80463,Cujam,1129,999
80816,Kornephoros,1037,865
80838,Ogma,886,544
81126,HIP 81126,837,472
81833,HIP 81833,834,554
83207,HIP 83207,827,738
83608,Alrakis,643,274
83895,Aldhibah,561,41
84379,Sarin,807,883
84380,HIP 84380,725,642
84606,HIP 84606,711,636
85112,HIP 85112,688,646
85670,Rastaban,578,341
85693,Maasym,726,881
86414,HIP 86414,578,480
86782,Alruba,528,319
86974,HIP 86974,644,868
87585,Grumium,487,258
87808,HIP 87808,553,678
87833,Eltanin,496,376
87933,HIP 87933,583,849
88794,HIP 88794,540,869
90344,Fafnir,384,71
91262,Vega,375,671
91852,Xihe,349,722
92420,Sheliak,325,796
92791,HIP 92791,300,718
93194,Sulafat,284,814
94376,Altais,281,14
94481,Aladfar,213,668
95771,Anser,138,1008
95853,HIP 95853,172,373
95947,Albireo,126,928
97165,Fawaris,91,517
98110,HIP 98110,6,748
