Star_ID,Name,X,Y
677,Alpheratz,1475,144
746,Caph,825,195
1067,Algenib,1797,167
1547,Citadelle,1823,203
2920,Fulu,941,270
3092,HIP 3092,1434,292
3179,Schedar,885,281
3821,Achird,858,305
3881,HIP 3881,1211,325
107418,Castula,828,324
4436,HIP 4436,1264,358
4889,HIP 4889,1404,399
5447,Mirach,1319,420
5742,HIP 5742,1554,474
6193,HIP 6193,1491,492
6411,Adhil,1104,439
6643,Bélénos,1458,514
6686,Ruchbah,797,399
7097,Alpherg,1741,606
7513,Titawin,1179,509
7607,Nembus,1029,481
8198,Torcular,1865,717
8796,Mothallah,1406,638
8832,Mesarthim,1625,701
8886,Segin,711,453
8903,Sheratan,1591,697
9640,Almach,1133,607
9884,Hamal,1515,742
10670,HIP 10670,1286,717
12093,HIP 12093,1853,1033
12191,Buna,1093,730
13061,Lilii Borea,1325,884
13192,Nushagak,511,494
13209,Bharani,1361,911
13254,HIP 13254,1143,813
13268,Miram,810,650
14328,HIP 14328,834,712
14576,Algol,1060,851
14668,Misam,985,815
15863,Mirfak,867,806
16228,HIP 16228,681,699
17358,HIP 17358,866,885
17959,HIP 17959,460,585
18505,HIP 18505,584,714
18532,HIP 18532,965,1032
22783,HIP 22783,439,750
24003,Mago,372,707
25110,HIP 25110,252,527
30060,HIP 30060,316,995
33449,HIP 33449,208,1036
85822,Yildun,122,224
112724,HIP 112724,626,46
116727,Errai,420,215
