Star_ID,Name,X,Y
50372,Tania Borealis,1917,622
50801,Tania Australis,1889,652
51233,HIP 51233,1843,760
53229,Praecipua,1710,787
53721,Chalawan,1722,642
53910,Merak,1797,277
54061,Dubhe,1813,150
54539,HIP 54539,1706,540
54872,Zosma,1503,1047
55219,Alula Borealis,1588,774
56508,Formosa,1401,1002
57399,Taiyangshou,1593,425
57820,Aniara,1653,208
58001,Phecda,1614,290
59774,Megrez,1578,194
61317,Chara,1365,474
62223,La Superba,1370,375
62956,Alioth,1461,161
63125,Cor Caroli,1253,482
63608,Vindemiatrix,903,945
64241,Diadem,953,808
64394,HIP 64394,1072,625
65378,Mizar,1369,128
65477,Alcor,1367,124
66192,Liesma,1327,130
66249,Heze,610,1039
67301,Alkaid,1231,176
67459,HIP 67459,772,714
67927,Muphrid,787,655
68520,HIP 68520,525,907
69427,Kang,303,1071
69673,Arcturus,720,574
69701,Syrma,353,984
69732,Xuange,1107,158
70755,Elgafar,358,874
71053,HIP 71053,827,350
71075,Seginus,946,231
71795,HIP 71795,545,568
72105,Izar,734,355
72220,HIP 72220,345,737
72339,Mönch,307,767
72487,Merga,1023,67
72622,Zubenelgenubi,43,1031
72845,Arcalís,569,455
73555,Nekkar,896,109
74785,Zubeneschamali,36,805
74961,Nikawiy,876,36
75411,Alkalurops,786,75
75695,Nusakan,634,173
76127,HIP 76127,658,124
76267,Alphecca,572,179
76952,HIP 76952,541,153
77070,Unukalhai,190,430
77450,Gudja,378,240
77512,HIP 77512,517,129
78159,HIP 78159,508,86
78493,HIP 78493,552,32
79043,Marsic,295,171
79219,Kamuy,470,36
80463,Cujam,181,134
80816,Kornephoros,311,13
82651,Mahsati,44,25
