Star_ID,Name,X,Y
677,Alpheratz,1523,403
1067,Algenib,1514,710
1547,Citadelle,1482,736
1645,HIP 1645,1474,865
3092,HIP 3092,1375,372
3760,HIP 3760,1322,879
3881,HIP 3881,1322,151
4436,HIP 4436,1294,208
4889,HIP 4889,1267,352
4906,HIP 4906,1244,862
5447,Mirach,1238,270
5737,Revati,1186,864
5742,HIP 5742,1211,504
6193,HIP 6193,1187,446
6411,Adhil,1192,54
6643,Bélénos,1162,417
7007,HIP 7007,1096,886
7097,Alpherg,1109,692
7513,Titawin,1130,140
7884,HIP 7884,1035,894
8198,Torcular,1024,814
8796,Mothallah,1036,384
8832,Mesarthim,1008,597
8833,HIP 8833,965,935
8903,Sheratan,1006,565
9487,Alrescha,919,938
9640,Almach,1024,109
9884,Hamal,954,502
10670,HIP 10670,941,279
10826,Mira,808,1048
12093,HIP 12093,749,850
12191,Buna,893,91
12706,Kaffaljidhma,701,893
13061,Lilii Borea,787,348
13209,Bharani,768,387
13254,HIP 13254,820,157
14135,Menkar,604,856
14576,Algol,764,83
14668,Misam,784,0
14838,Botein,629,518
15900,HIP 15900,508,725
18246,Atik,555,214
17489,Celaeno,497,378
17499,Electra,496,382
17531,Taygeta,496,374
17573,Maia,493,375
17579,Asterope,494,371
17608,Merope,488,383
17702,Alcyone,483,378
17851,Pleione,475,375
18532,HIP 18532,561,33
18614,Menkib,520,118
18724,HIP 18724,341,601
19587,Beid,166,1016
19849,Keid,142,1031
20205,Prima Hyadum,263,502
20455,Secunda Hyadum,261,456
20648,HIP 20648,252,443
20889,Ain,246,410
20894,Chamukuy,219,481
21109,Hoggar,122,725
21421,Aldebaran,187,453
21444,HIP 21444,42,900
21881,HIP 21881,211,302
22449,Tabit,35,637
23015,Hassaleh,247,54
25428,Elnath,62,75
113881,Scheat,1848,378
113963,Markab,1894,683
114971,HIP 114971,1841,977
115227,HIP 115227,1820,927
115250,Salm,1778,495
115623,Alkarab,1754,506
115738,HIP 115738,1782,1027
115830,HIP 115830,1774,905
116076,Veritate,1662,150
116771,HIP 116771,1704,924
116928,HIP 116928,1692,1015
117245,HIP 117245,1667,974
118268,HIP 118268,1592,896
