Star_ID,Name,X,Y
746,Caph,1315,49
8886,Segin,1614,1
13192,Nushagak,1762,172
17959,HIP 17959,1878,178
25110,HIP 25110,1911,411
58952,Tonatiuh,1907,857
61177,Funi,1898,929
72607,Kochab,1679,959
73136,Baekdu,1673,940
75097,Pherkad,1615,997
83895,Aldhibah,1357,988
85822,Yildun,1679,650
86614,Dziban,1424,847
86782,Alruba,1089,1070
87585,Grumium,1131,1010
87833,Eltanin,1024,1060
90344,Fafnir,1257,846
91262,Vega,707,1030
91852,Xihe,651,1017
92420,Sheliak,575,1009
92791,HIP 92791,645,969
93194,Sulafat,550,973
93747,Okab,117,1029
94376,Altais,1264,738
94481,Aladfar,674,877
95771,Anser,347,862
95853,HIP 95853,925,767
95947,Albireo,419,842
96078,Uruk,157,868
96100,Alsafi,1297,691
96757,Sham,188,819
96837,HIP 96837,175,815
97165,Fawaris,780,735
97278,Tarazed,9,797
97365,HIP 97365,197,778
98110,HIP 98110,562,708
98337,HIP 98337,215,715
98543,HIP 98543,401,694
98920,HIP 98920,226,680
100453,Sadr,670,595
101421,Aldulfin,24,518
101769,Rotanev,104,497
101958,Sualocin,135,488
102098,Deneb,779,525
102488,Aljanah,541,486
103527,Musica,26,368
104521,HIP 104521,18,296
104780,Solaris,129,293
104858,HIP 104858,19,271
105199,Alderamin,1153,463
106032,Alfirk,1322,482
107136,Azelfafage,938,339
107310,HIP 107310,476,201
107315,Enif,50,94
107354,HIP 107354,410,181
108917,Kurhah,1225,374
109176,HIP 109176,436,70
109352,HIP 109352,604,117
109492,HIP 109492,1106,306
109937,HIP 109937,709,124
110538,HIP 110538,1006,219
110609,HIP 110609,954,192
111022,HIP 111022,927,160
111104,HIP 111104,839,115
111169,HIP 111169,979,178
112724,HIP 112724,1302,299
116727,Errai,1548,391
