Star_ID,Name,X,Y
1415,Gwiazda Pearce'a,2,1063
1562,Deneb Kaitos Shemali,2,1063
2071,Alrial I,2,1063
3245,Alrial II,2,1063
3455,Alnitham I,2,1063
3786,Kuton I,2,1063
3829,Gwiazda van Maanena,2,1063
3909,Alnitham II,2,1063
4371,Alnitham III,2,1063
4427,Navi,2,1063
4587,Alnitham IV,2,1063
5165,Alrial III,2,1063
5542,Marfak,2,1063
5364,Dheneb,2,1063
5743,Kuton III,2,1063
5862,Alrial IV,2,1063
6537,Al Naymat I,2,1063
6867,Alrial V,2,1063
6999,Thail,2,1063
8102,Al Naymat II,2,1063
9347,Al Naymat III,2,1063
10064,Mizan,2,1063
10324,Al Kaff al Jidhmah I,2,1063
10729,Misam al Thurayya I,2,1063
11345,Sadr al Kaitos I,2,1063
11484,Al Kaff al Jidhmah II,2,1063
11767,Gwiazda Polarna,2,1063
11783,Sadr al Kaitos II,2,1063
12387,Al Kaff al Jidhmah III,2,1063
12390,Sadr al Kaitos III,2,1063
12489,Barani I,2,1063
12640,Koleon,2,1063
12719,Barani II,2,1063
12770,Sadr al Kaitos IV,2,1063
12828,Al Kaff al Jidhmah IV,2,1063
13165,Al Butain I,2,1063
13531,Kerb,2,1063
13702,Al Butain II,2,1063
13879,Gorgonea Secunda,2,1063
13914,Al Butain III,2,1063
14060,Aludhi I,2,1063
14168,Aludhi II,2,1063
14293,Aludhi III,2,1063
14354,Gorgonea Tertia,2,1063
14817,Gorgonea Quarta,2,1063
15110,Al Butain IV,2,1063
18246,Atik,1701,63
17489,Celaeno,1887,114
17499,Electra,1891,115
17531,Taygeta,1883,115
17573,Maia,1884,119
17579,Asterope,1879,118
17588,Sterope II,2,1063
17608,Merope,1893,124
17702,Alcyone,1888,129
17847,Atlas,1456,939
17851,Pleione,1884,138
18532,HIP 18532,1511,83
18614,Menkib,1604,112
20042,Beemim I,2,1063
20250,Alkalbain I,2,1063
20430,Alkalbain II,2,1063
20635,Alkalbain III,2,1063
20641,Alkalbain IV,2,1063
20711,Alkalbain V,2,1063
20885,Hyadum III,2,1063
21881,HIP 21881,1806,421
22365,Osobliwa gwiazda Bidelmana,2,1063
22509,Al Taj I,2,1063
22549,Al Taj II,2,1063
22667,Al Kumm I,2,1063
22783,HIP 22783,907,92
22797,Al Taj III,2,1063
22833,Manica,2,1063
22845,Al Taj IV,2,1063
22957,Al Kumm II,2,1063
23015,Hassaleh,1563,386
23123,Al Taj V,2,1063
23203,Karmazynowa Gwiazda Hinda,2,1063
23364,Kursi al Jauzah I,2,1063
23416,Almaaz,1344,303
23453,Saclateni,1396,331
23767,Haedus,1386,344
23972,Kursi al Jauzah II,2,1063
24003,Mago,829,95
24186,Gwiazda Kapteyna,2,1063
24340,Alhiba I,2,1063
24608,Capella,1276,332
24813,Alhiba II,2,1063
25110,HIP 25110,629,27
25281,Saif al Jabbar,2,1063
25292,Alhiba III,2,1063
25428,Elnath,1583,558
25923,Thabit,2,1063
25945,Rubinowa Gwiazda,2,1063
26176,Heka,2,1063
26207,Meissa,1917,840
26220,Trapezium,2,1063
26221,Gwiazda Becklina,2,1063
26235,Mizan Batil II,2,1063
26237,Mizan Batil I,2,1063
26451,Tianguan,1692,699
26563,Mizan Batil III,2,1063
26712,Gwiazda Andrewsa,2,1063
27072,Kursi al Jabbar,2,1063
27654,Arsh al Jauzah,2,1063
27913,HIP 27913,1655,783
27989,Betelgeuse,1892,973
