Star_ID,Name,X,Y
13192,Nushagak,64,875
58952,Tonatiuh,97,174
61177,Funi,123,109
72607,Kochab,339,133
73136,Baekdu,340,152
75097,Pherkad,408,112
80331,Athebyne,666,38
83608,Alrakis,861,53
83895,Aldhibah,652,179
85670,Rastaban,938,106
85822,Yildun,264,429
86414,HIP 86414,1077,86
86614,Dziban,556,299
86782,Alruba,924,158
87585,Grumium,872,207
87808,HIP 87808,1280,95
87833,Eltanin,984,181
87933,HIP 87933,1454,57
88794,HIP 88794,1476,102
90344,Fafnir,716,337
91262,Vega,1282,272
91852,Xihe,1333,294
92420,Sheliak,1405,316
92791,HIP 92791,1330,342
93194,Sulafat,1422,356
93747,Okab,1851,373
94376,Altais,685,440
94481,Aladfar,1286,425
95771,Anser,1601,498
95853,HIP 95853,1020,483
95947,Albireo,1527,505
96078,Uruk,1787,524
96100,Alsafi,643,479
96757,Sham,1748,567
96837,HIP 96837,1760,573
97165,Fawaris,1155,544
97365,HIP 97365,1733,605
98110,HIP 98110,1363,611
98337,HIP 98337,1705,665
98543,HIP 98543,1519,653
98920,HIP 98920,1689,697
100453,Sadr,1236,702
101421,Aldulfin,1862,890
101769,Rotanev,1780,898
101958,Sualocin,1746,902
102098,Deneb,1115,749
102488,Aljanah,1343,833
103527,Musica,1837,1039
105199,Alderamin,733,733
106032,Alfirk,571,676
107136,Azelfafage,920,902
108917,Kurhah,642,804
109492,HIP 109492,745,898
110538,HIP 110538,827,1006
110609,HIP 110609,873,1045
111169,HIP 111169,844,1053
112724,HIP 112724,550,861
116727,Errai,329,713
