Star_ID,Name,X,Y
677,Alpheratz,1347,379
746,Caph,745,161
1067,Algenib,1619,522
1547,Citadelle,1628,562
1645,HIP 1645,1746,627
2920,Fulu,819,278
3092,HIP 3092,1254,494
3179,Schedar,764,265
3760,HIP 3760,1690,777
3821,Achird,728,276
3881,HIP 3881,1042,437
107418,Castula,693,281
4436,HIP 4436,1077,487
4889,HIP 4889,1187,579
4906,HIP 4906,1637,842
5447,Mirach,1102,564
5737,Revati,1612,898
5742,HIP 5742,1292,701
6193,HIP 6193,1229,694
6411,Adhil,900,498
6643,Bélénos,1192,702
6686,Ruchbah,633,337
7007,HIP 7007,1588,995
7097,Alpherg,1412,886
7513,Titawin,940,591
7607,Nembus,815,507
7884,HIP 7884,1564,1057
8198,Torcular,1482,1027
8796,Mothallah,1100,795
8832,Mesarthim,1274,930
8886,Segin,531,352
8903,Sheratan,1245,914
9640,Almach,861,663
9884,Hamal,1161,928
10670,HIP 10670,960,822
12191,Buna,777,762
13061,Lilii Borea,936,991
13192,Nushagak,324,306
13209,Bharani,959,1028
13254,HIP 13254,793,858
13268,Miram,543,577
14328,HIP 14328,541,645
14576,Algol,701,863
14668,Misam,644,801
15863,Mirfak,536,747
16228,HIP 16228,401,572
17358,HIP 17358,505,822
17959,HIP 17959,236,371
18505,HIP 18505,302,547
18532,HIP 18532,544,1000
22783,HIP 22783,147,522
23416,Almaaz,260,1035
24003,Mago,100,452
24608,Capella,186,1003
25110,HIP 25110,61,225
28360,Menkalinan,10,1061
112029,Homam,1884,58
112748,Sadalbari,1552,35
113881,Scheat,1460,88
113963,Markab,1747,164
115250,Salm,1534,194
115623,Alkarab,1535,220
115830,HIP 115830,1906,359
116076,Veritate,1192,154
116727,Errai,360,3
116771,HIP 116771,1897,433
118268,HIP 118268,1826,528
