Star_ID,Name,X,Y
17847,Atlas,1451,922
44946,Nahn,1893,907
46750,Alterf,1790,837
46952,HIP 46952,1907,539
47087,Illyrian,1886,573
47508,Subra,1595,1074
48455,Rasalas,1722,725
49593,HIP 49593,1750,501
49669,Regulus,1490,958
50335,Adhafera,1585,718
50372,Tania Borealis,1786,321
50583,Algieba,1529,778
50801,Tania Australis,1752,341
51233,HIP 51233,1680,429
53229,Praecipua,1551,421
53721,Chalawan,1598,287
54158,Dingolay,1053,1036
54539,HIP 54539,1608,186
54872,Zosma,1305,617
54879,Chertan,1242,705
55219,Alula Borealis,1440,381
55664,Shama,982,960
56508,Formosa,1219,557
56572,Sagarmatha,890,975
56633,HIP 56633,818,1049
57370,Flegetonte,950,818
57380,HIP 57380,998,757
57399,Taiyangshou,1528,44
57632,Denebola,1089,614
57757,Zavijava,915,819
59803,Gienah,546,1046
60129,Zaniah,763,762
60965,Algorab,502,988
61174,HIP 61174,498,976
61317,Chara,1288,39
63090,Minelauva,674,575
63125,Cor Caroli,1173,24
63608,Vindemiatrix,754,432
64166,HIP 64166,244,971
64241,Diadem,818,303
64394,HIP 64394,964,137
64962,HIP 64962,201,941
65474,Spica,347,710
66249,Heze,460,500
67459,HIP 67459,647,188
67927,Muphrid,669,129
68520,HIP 68520,382,366
69427,Kang,156,523
69673,Arcturus,607,37
69701,Syrma,207,437
69974,Khambalia,82,556
70755,Elgafar,214,326
71795,HIP 71795,423,17
72220,HIP 72220,204,184
72339,Mönch,163,215
