Star_ID,Name,X,Y
677,Alpheratz,455,290
1067,Algenib,499,591
1547,Citadelle,474,622
1645,HIP 1645,499,748
3092,HIP 3092,300,277
3760,HIP 3760,357,805
3881,HIP 3881,224,47
4436,HIP 4436,197,111
4889,HIP 4889,183,270
4906,HIP 4906,274,811
5447,Mirach,141,183
5737,Revati,215,832
5742,HIP 5742,146,444
6193,HIP 6193,109,385
6643,Bélénos,76,357
7007,HIP 7007,129,886
7097,Alpherg,80,673
7513,Titawin,9,45
7884,HIP 7884,67,916
8198,Torcular,25,834
8833,HIP 8833,6,988
96837,HIP 96837,1790,6
97278,Tarazed,1846,166
97365,HIP 97365,1745,3
97649,Altair,1842,216
97938,Libertas,1828,234
98036,Alshain,1844,281
98337,HIP 98337,1678,16
98920,HIP 98920,1642,24
99711,Phoenicia,1814,484
99894,Chechia,1752,372
100064,Algedi,1890,753
100310,Alshat,1877,763
100345,Dabih,1890,810
101421,Aldulfin,1598,274
101769,Rotanev,1544,218
101958,Sualocin,1521,196
102618,Albali,1704,742
103527,Musica,1477,342
104139,HIP 104139,1664,944
104521,HIP 104521,1425,382
104780,Solaris,1369,299
104858,HIP 104858,1406,393
104987,Kitalpha,1439,491
105515,HIP 105515,1575,963
105570,HIP 105570,1391,475
106278,Sadalsuud,1445,742
106786,Bunda,1430,801
106985,Nashira,1482,990
107251,Bosona,1398,802
107310,HIP 107310,1103,85
107315,Enif,1262,457
107354,HIP 107354,1128,147
107556,Deneb Algedi,1442,991
109074,Sadalmelik,1233,699
109139,HIP 109139,1327,977
109176,HIP 109176,1031,196
109352,HIP 109352,957,44
109427,Biham,1163,578
110003,Ancha,1231,870
110395,Sadachbia,1161,749
111123,HIP 111123,1182,953
111497,HIP 111497,1084,748
111710,Situla,1101,835
112029,Homam,978,542
112158,Matar,835,159
112716,HIP 112716,1108,1046
112748,Sadalbari,843,283
113881,Scheat,757,233
113889,Fumalsamakah,915,719
113963,Markab,836,494
114322,Ebla,930,849
114855,HIP 114855,943,999
114971,HIP 114971,852,751
115227,HIP 115227,823,715
115250,Salm,707,345
115623,Alkarab,687,358
115738,HIP 115738,817,808
115830,HIP 115830,778,707
116076,Veritate,571,33
116771,HIP 116771,723,741
116928,HIP 116928,736,822
117245,HIP 117245,703,794
118268,HIP 118268,617,745
