Star_ID,Name,X,Y
677,Alpheratz,478,318
746,Caph,1117,343
1067,Algenib,164,287
1547,Citadelle,138,252
2920,Fulu,1016,250
3092,HIP 3092,527,173
3179,Schedar,1073,249
3821,Achird,1105,230
3881,HIP 3881,754,159
107418,Castula,1138,216
4436,HIP 4436,704,121
4889,HIP 4889,564,67
5447,Mirach,654,53
6411,Adhil,877,57
6686,Ruchbah,1183,147
7607,Nembus,960,23
8886,Segin,1281,110
13192,Nushagak,1494,114
17959,HIP 17959,1570,35
25110,HIP 25110,1763,154
83895,Aldhibah,1835,982
85822,Yildun,1796,487
86614,Dziban,1772,825
90344,Fafnir,1648,954
94376,Altais,1571,868
96100,Alsafi,1559,808
102098,Deneb,1046,1053
105199,Alderamin,1288,746
106032,Alfirk,1423,639
107136,Azelfafage,1042,803
107310,HIP 107310,598,991
107354,HIP 107354,533,1015
108917,Kurhah,1277,631
109176,HIP 109176,488,912
109352,HIP 109352,647,847
109427,Biham,56,1028
109492,HIP 109492,1144,664
109937,HIP 109937,731,788
110538,HIP 110538,1013,669
110609,HIP 110609,957,683
111022,HIP 111022,916,677
111104,HIP 111104,823,700
111169,HIP 111169,967,656
112029,Homam,118,819
112158,Matar,543,715
112724,HIP 112724,1279,524
112748,Sadalbari,416,708
113881,Scheat,478,628
113963,Markab,193,669
115250,Salm,372,559
115623,Alkarab,362,535
116076,Veritate,700,477
116727,Errai,1513,412
