Star_ID,Name,X,Y
746,Caph,65,866
8886,Segin,52,548
13192,Nushagak,238,424
17959,HIP 17959,257,316
18505,HIP 18505,87,223
22783,HIP 22783,229,143
24003,Mago,309,169
25110,HIP 25110,474,308
54061,Dubhe,1044,30
56211,Giausar,966,186
57820,Aniara,1197,73
58001,Phecda,1274,31
58952,Tonatiuh,868,323
59774,Megrez,1245,127
61177,Funi,929,329
61281,HIP 61281,1020,288
61317,Chara,1592,37
62223,La Superba,1522,116
62423,Tianyi,1089,288
62956,Alioth,1313,224
63076,Taiyi,1122,294
63125,Cor Caroli,1693,107
65378,Mizar,1359,306
65477,Alcor,1358,310
66192,Liesma,1391,333
67301,Alkaid,1493,365
68756,Thuban,1174,441
69732,Xuange,1570,468
71075,Seginus,1743,540
72487,Merga,1560,595
72607,Kochab,967,519
73136,Baekdu,950,525
73555,Nekkar,1679,666
74961,Nikawiy,1634,732
75097,Pherkad,1005,573
75411,Alkalurops,1724,780
75458,Edasich,1264,654
75695,Nusakan,1910,849
76127,HIP 76127,1850,859
77760,HIP 77760,1575,861
78159,HIP 78159,1909,1021
78493,HIP 78493,1833,1012
78527,HIP 78527,1237,752
79992,HIP 79992,1451,923
80076,Hunor,1554,982
80331,Athebyne,1155,776
80838,Ogma,1587,1050
81126,HIP 81126,1498,1016
83608,Alrakis,1213,958
83895,Aldhibah,1021,812
85670,Rastaban,1194,1051
85822,Yildun,685,528
86614,Dziban,881,762
86782,Alruba,1139,1059
87585,Grumium,1073,1027
90344,Fafnir,895,924
94376,Altais,786,926
96100,Alsafi,736,897
105199,Alderamin,506,1056
106032,Alfirk,523,878
108917,Kurhah,410,980
112724,HIP 112724,332,897
116727,Errai,435,650
