Star_ID,Name,X,Y
61317,Chara,1532,149
62223,La Superba,1450,86
63090,Minelauva,1712,1001
63125,Cor Caroli,1472,250
63608,Vindemiatrix,1633,840
64241,Diadem,1554,707
64394,HIP 64394,1480,491
67301,Alkaid,1201,89
67459,HIP 67459,1360,791
67927,Muphrid,1323,741
69673,Arcturus,1215,743
69732,Xuange,1115,181
71053,HIP 71053,1105,520
71075,Seginus,1081,355
71795,HIP 71795,1100,874
72105,Izar,1053,595
72487,Merga,994,199
72845,Arcalís,1029,784
73555,Nekkar,956,324
74961,Nikawiy,886,298
75411,Alkalurops,866,390
75695,Nusakan,853,564
76127,HIP 76127,830,517
76267,Alphecca,822,614
76952,HIP 76952,784,623
77070,Unukalhai,773,1048
77450,Gudja,751,795
77512,HIP 77512,751,627
77760,HIP 77760,755,280
78159,HIP 78159,714,608
78493,HIP 78493,700,544
79043,Marsic,652,815
79219,Kamuy,655,607
79992,HIP 79992,660,187
80076,Hunor,641,299
80463,Cujam,557,874
80816,Kornephoros,547,710
80838,Ogma,592,351
81126,HIP 81126,592,261
81833,HIP 81833,542,330
82651,Mahsati,400,905
83000,HIP 83000,372,961
83207,HIP 83207,433,486
84345,Rasalgethi,294,835
84379,Sarin,335,603
84380,HIP 84380,397,344
84606,HIP 84606,388,330
85112,HIP 85112,362,326
85693,Maasym,264,557
86032,Rasalhague,174,857
86414,HIP 86414,363,115
86742,Cebalrai,90,1037
86974,HIP 86974,196,500
87808,HIP 87808,223,277
87933,HIP 87933,152,449
88794,HIP 88794,101,443
91262,Vega,65,164
91852,Xihe,11,197
