Star_ID,Name,X,Y
57380,HIP 57380,1892,194
57632,Denebola,1779,32
57757,Zavijava,1918,311
60129,Zaniah,1784,437
60965,Algorab,1866,808
61174,HIP 61174,1851,805
61359,Kraz,1892,976
63090,Minelauva,1560,436
63608,Vindemiatrix,1457,299
64166,HIP 64166,1706,1027
64241,Diadem,1356,188
64962,HIP 64962,1655,1045
65474,Spica,1531,797
66249,Heze,1398,601
67459,HIP 67459,1188,310
67927,Muphrid,1141,270
68520,HIP 68520,1247,613
69427,Kang,1284,870
69673,Arcturus,1038,297
69701,Syrma,1235,790
69974,Khambalia,1277,945
70755,Elgafar,1146,739
71053,HIP 71053,873,107
71795,HIP 71795,962,451
72105,Izar,842,196
72220,HIP 72220,1026,692
72339,Mönch,1036,737
72622,Zubenelgenubi,1140,1059
72845,Arcalís,870,385
74785,Zubeneschamali,959,973
75411,Alkalurops,597,44
75695,Nusakan,636,222
76127,HIP 76127,599,182
76267,Alphecca,620,281
76952,HIP 76952,585,301
77070,Unukalhai,707,706
77450,Gudja,608,477
77512,HIP 77512,555,315
77516,HIP 77516,750,915
78159,HIP 78159,513,308
78493,HIP 78493,478,250
79043,Marsic,520,528
79219,Kamuy,454,327
79593,Yed Prior,626,965
79882,Yed Posterior,613,994
80076,Hunor,337,22
80463,Cujam,450,616
80816,Kornephoros,384,464
80838,Ogma,304,91
80883,Marfik,499,877
81022,Rosalíadecastro,488,878
81833,HIP 81833,246,87
82651,Mahsati,315,700
83000,HIP 83000,309,762
83207,HIP 83207,192,284
84345,Rasalgethi,189,674
84379,Sarin,140,437
84380,HIP 84380,103,155
84606,HIP 84606,89,145
85112,HIP 85112,60,151
85693,Maasym,52,419
86032,Rasalhague,85,741
86742,Cebalrai,82,940
