Star_ID,Name,X,Y
72607,Kochab,1864,416
73136,Baekdu,1851,400
75097,Pherkad,1818,476
75458,Edasich,1807,780
78527,HIP 78527,1695,775
79992,HIP 79992,1560,1031
80331,Athebyne,1648,695
83608,Alrakis,1478,800
83895,Aldhibah,1575,569
85670,Rastaban,1384,802
85822,Yildun,1741,121
86414,HIP 86414,1282,900
86614,Dziban,1580,412
86782,Alruba,1364,751
87585,Grumium,1377,679
87808,HIP 87808,1113,1011
87833,Eltanin,1301,768
90344,Fafnir,1425,479
91262,Vega,1008,870
91852,Xihe,955,883
92420,Sheliak,885,907
92791,HIP 92791,929,843
93194,Sulafat,848,887
94376,Altais,1387,376
94481,Aladfar,915,751
95771,Anser,626,879
95853,HIP 95853,1091,546
95947,Albireo,679,831
96078,Uruk,467,967
96100,Alsafi,1398,319
96757,Sham,472,912
96837,HIP 96837,459,915
97165,Fawaris,947,580
97278,Tarazed,312,974
97365,HIP 97365,461,874
97649,Altair,264,973
97938,Libertas,245,961
98036,Alshain,200,980
98110,HIP 98110,744,651
98337,HIP 98337,448,812
98543,HIP 98543,598,711
98920,HIP 98920,441,777
99894,Chechia,102,895
100453,Sadr,788,505
101421,Aldulfin,197,733
101769,Rotanev,254,679
101958,Sualocin,277,656
102098,Deneb,854,394
102488,Aljanah,625,467
103527,Musica,127,606
104521,HIP 104521,86,549
104780,Solaris,179,493
104858,HIP 104858,74,527
105199,Alderamin,1166,170
106032,Alfirk,1332,114
107136,Azelfafage,913,153
107310,HIP 107310,435,247
107315,Enif,14,362
107354,HIP 107354,367,261
108917,Kurhah,1194,56
109176,HIP 109176,336,151
109352,HIP 109352,508,110
109492,HIP 109492,1052,46
109937,HIP 109937,605,66
110538,HIP 110538,920,13
110609,HIP 110609,860,12
