Star_ID,Name,X,Y
746,Caph,130,455
2920,Fulu,64,593
3179,Schedar,43,533
3821,Achird,12,505
3881,HIP 3881,66,905
4436,HIP 4436,47,974
91852,Xihe,1252,3
92420,Sheliak,1306,56
92791,HIP 92791,1227,45
92895,Kaveh,1887,384
92946,Alya,1887,388
93194,Sulafat,1304,100
93747,Okab,1664,320
94481,Aladfar,1148,100
95771,Anser,1394,307
95853,HIP 95853,875,38
95947,Albireo,1327,280
96078,Uruk,1540,415
96757,Sham,1488,433
96837,HIP 96837,1496,443
97165,Fawaris,976,153
97278,Tarazed,1607,551
97365,HIP 97365,1458,458
97649,Altair,1625,594
97938,Libertas,1621,615
98036,Alshain,1656,647
98110,HIP 98110,1137,302
98337,HIP 98337,1408,495
98543,HIP 98543,1255,405
98920,HIP 98920,1381,516
99711,Phoenicia,1724,833
99894,Chechia,1618,765
100453,Sadr,985,331
101421,Aldulfin,1442,746
101769,Rotanev,1372,719
101958,Sualocin,1343,709
102098,Deneb,856,326
102488,Aljanah,1028,491
103527,Musica,1363,856
104521,HIP 104521,1331,914
104780,Solaris,1247,859
104858,HIP 104858,1318,932
104987,Kitalpha,1390,1009
105199,Alderamin,500,168
105570,HIP 105570,1337,1014
106032,Alfirk,358,54
107136,Azelfafage,618,396
107310,HIP 107310,929,754
107315,Enif,1207,1048
107354,HIP 107354,972,803
108917,Kurhah,385,206
109176,HIP 109176,896,879
109352,HIP 109352,782,757
109492,HIP 109492,453,333
109937,HIP 109937,700,698
110538,HIP 110538,495,463
110609,HIP 110609,526,514
111022,HIP 111022,533,556
111104,HIP 111104,585,640
111169,HIP 111169,497,513
112158,Matar,697,899
112724,HIP 112724,274,233
112748,Sadalbari,738,1019
113881,Scheat,639,992
116076,Veritate,410,837
116727,Errai,96,10
