Star_ID,Name,X,Y
677,Alpheratz,794,368
1067,Algenib,952,614
1547,Citadelle,941,651
1645,HIP 1645,1010,754
3092,HIP 3092,657,420
3760,HIP 3760,904,855
3881,HIP 3881,498,261
4436,HIP 4436,503,324
4889,HIP 4889,556,462
4906,HIP 4906,833,889
5447,Mirach,487,407
5737,Revati,790,927
5742,HIP 5742,593,621
6193,HIP 6193,539,586
6411,Adhil,334,240
6643,Bélénos,501,575
7007,HIP 7007,733,1002
7097,Alpherg,620,837
7513,Titawin,323,349
7607,Nembus,249,202
7884,HIP 7884,689,1047
8198,Torcular,628,990
8796,Mothallah,373,618
8832,Mesarthim,477,820
8903,Sheratan,456,794
9640,Almach,209,377
9884,Hamal,372,771
10670,HIP 10670,228,580
12191,Buna,77,432
13061,Lilii Borea,127,734
13209,Bharani,134,782
13254,HIP 13254,44,535
14838,Botein,90,993
104521,HIP 104521,1736,26
104858,HIP 104858,1722,46
104987,Kitalpha,1801,129
105570,HIP 105570,1745,134
106278,Sadalsuud,1916,382
107251,Bosona,1892,463
107315,Enif,1609,174
109074,Sadalmelik,1684,426
109139,HIP 109139,1888,669
109176,HIP 109176,1269,31
109427,Biham,1565,336
110003,Ancha,1750,597
110395,Sadachbia,1633,505
110813,Lionrock,1845,807
111123,HIP 111123,1732,699
111497,HIP 111497,1557,534
111710,Situla,1607,612
112029,Homam,1372,379
112158,Matar,1073,87
112716,HIP 112716,1691,819
112748,Sadalbari,1135,196
113136,Skat,1701,877
113881,Scheat,1036,189
113889,Fumalsamakah,1383,572
113963,Markab,1219,393
114322,Ebla,1446,691
114341,HIP 114341,1713,1026
114855,HIP 114855,1513,831
114971,HIP 114971,1336,627
115227,HIP 115227,1294,603
115250,Salm,1039,311
115438,HIP 115438,1638,1052
115623,Alkarab,1027,332
115738,HIP 115738,1324,694
115830,HIP 115830,1250,613
116076,Veritate,783,97
116771,HIP 116771,1211,665
116928,HIP 116928,1254,736
117245,HIP 117245,1213,722
118268,HIP 118268,1115,708
