Star_ID,Name,X,Y
746,Caph,1677,975
13192,Nushagak,1225,1056
25110,HIP 25110,1006,924
40687,Násti,538,1027
41704,Muscida,507,1008
44127,Talitha,200,1036
44471,Alkaphrah,175,1026
46471,Intercrus,111,935
50372,Tania Borealis,25,734
53910,Merak,348,593
54061,Dubhe,466,608
54539,HIP 54539,86,513
56211,Giausar,639,585
57399,Taiyangshou,202,394
57820,Aniara,415,457
58001,Phecda,337,417
58952,Tonatiuh,806,591
59774,Megrez,433,387
61177,Funi,777,537
61281,HIP 61281,694,484
61317,Chara,158,149
62223,La Superba,264,162
62423,Tianyi,655,426
62956,Alioth,475,275
63076,Taiyi,642,395
63125,Cor Caroli,157,23
65378,Mizar,518,189
65477,Alcor,522,187
66192,Liesma,523,147
67301,Alkaid,492,43
68756,Thuban,736,269
72607,Kochab,916,402
73136,Baekdu,931,412
75097,Pherkad,941,339
75458,Edasich,867,75
78527,HIP 78527,967,43
80331,Athebyne,1033,101
83895,Aldhibah,1136,196
85822,Yildun,1076,633
86614,Dziban,1168,343
87585,Grumium,1294,36
90344,Fafnir,1299,244
94376,Altais,1359,336
95853,HIP 95853,1625,95
96100,Alsafi,1360,394
97165,Fawaris,1776,22
105199,Alderamin,1615,507
106032,Alfirk,1455,585
107136,Azelfafage,1889,497
108917,Kurhah,1599,628
109492,HIP 109492,1747,626
110538,HIP 110538,1892,654
112724,HIP 112724,1569,736
116727,Errai,1309,777
