Star_ID,Name,X,Y
746,Caph,102,1008
2920,Fulu,58,856
3179,Schedar,114,889
3821,Achird,155,889
107418,Castula,194,895
6411,Adhil,58,589
6686,Ruchbah,274,856
7513,Titawin,57,473
7607,Nembus,151,615
8886,Segin,382,874
9640,Almach,172,436
9884,Hamal,14,10
10670,HIP 10670,151,229
12191,Buna,300,377
13061,Lilii Borea,266,81
13192,Nushagak,570,977
13209,Bharani,266,33
13254,HIP 13254,331,279
13268,Miram,447,651
14328,HIP 14328,473,588
14576,Algol,418,318
14668,Misam,443,401
15863,Mirfak,519,496
16228,HIP 16228,577,706
17358,HIP 17358,577,441
18246,Atik,549,105
17959,HIP 17959,668,939
18505,HIP 18505,659,761
18532,HIP 18532,620,270
18614,Menkib,620,178
22783,HIP 22783,788,829
23015,Hassaleh,881,134
23416,Almaaz,869,362
23453,Saclateni,880,305
23767,Haedus,895,310
24003,Mago,810,903
24608,Capella,916,416
25428,Elnath,1033,63
28360,Menkalinan,1073,435
28380,Mahasim,1127,281
28734,HIP 28734,1245,2
29655,HIP 29655,1303,5
30060,HIP 30060,1027,734
30343,HIP 30343,1341,20
30860,Lucilinburhuc,1226,360
32246,HIP 32246,1416,117
32916,Nervia,1292,438
33018,HIP 33018,1367,309
33449,HIP 33449,1124,770
34088,HIP 34088,1557,72
34693,HIP 34693,1481,280
35350,HIP 35350,1670,27
35550,HIP 35550,1615,143
36046,HIP 36046,1570,271
36145,HIP 36145,1310,659
36850,Castor,1555,371
36962,HIP 36962,1624,282
37740,HIP 37740,1693,260
37826,Pollux,1648,330
40167,Tegmine,1913,224
40687,Násti,1249,960
40843,HIP 40843,1798,428
40881,Piautos,1850,373
41075,Alsciaukat,1555,699
41704,Muscida,1282,973
43587,Copernicus,1901,567
43674,Stribor,1820,647
44127,Talitha,1563,878
44248,HIP 44248,1681,798
44471,Alkaphrah,1589,881
44700,HIP 44700,1759,773
45688,HIP 45688,1824,797
45860,HIP 45860,1878,773
46471,Intercrus,1673,945
46952,HIP 46952,1873,854
47087,Illyrian,1911,840
