Star_ID,Name,X,Y
64241,Diadem,1919,1055
67459,HIP 67459,1692,1001
67927,Muphrid,1692,933
69673,Arcturus,1598,867
69732,Xuange,1839,293
71053,HIP 71053,1635,603
71075,Seginus,1709,438
71795,HIP 71795,1418,907
72105,Izar,1545,640
72487,Merga,1714,243
72845,Arcalís,1413,789
73555,Nekkar,1610,340
74961,Nikawiy,1560,279
75411,Alkalurops,1492,353
75695,Nusakan,1387,500
76127,HIP 76127,1392,446
76267,Alphecca,1332,526
76952,HIP 76952,1295,513
77070,Unukalhai,1051,856
77450,Gudja,1174,640
77512,HIP 77512,1265,499
77516,HIP 77516,903,1010
77760,HIP 77760,1448,195
78159,HIP 78159,1243,463
78493,HIP 78493,1264,401
79043,Marsic,1082,603
79219,Kamuy,1193,432
79593,Yed Prior,793,934
79882,Yed Posterior,762,938
79992,HIP 79992,1407,63
80076,Hunor,1336,155
80463,Cujam,974,601
80687,Timir,602,1055
80816,Kornephoros,1050,463
80838,Ogma,1267,178
80883,Marfik,796,784
81022,Rosalíadecastro,790,776
81126,HIP 81126,1310,98
81833,HIP 81833,1233,135
82651,Mahsati,834,545
83000,HIP 83000,784,575
83207,HIP 83207,1064,218
84012,Sabik,390,956
84345,Rasalgethi,784,438
84379,Sarin,927,271
84380,HIP 84380,1099,80
84606,HIP 84606,1098,65
84880,HIP 84880,385,870
85112,HIP 85112,1076,49
85693,Maasym,890,200
85755,HIP 85755,182,1037
86032,Rasalhague,680,398
86263,HIP 86263,277,858
86565,HIP 86565,296,800
86742,Cebalrai,533,497
86974,HIP 86974,860,123
87072,HIP 87072,54,1059
87933,HIP 87933,845,61
88048,HIP 88048,263,683
88670,HIP 88670,253,633
88794,HIP 88794,805,35
89341,Polis,34,840
90004,Alasia,132,640
90441,HIP 90441,289,409
90595,HIP 90595,59,663
91117,HIP 91117,127,525
92175,HIP 92175,128,417
92202,HIP 92202,111,433
92895,Kaveh,234,230
92946,Alya,231,229
93747,Okab,356,36
