Star_ID,Name,X,Y
2920,Fulu,1886,20
3179,Schedar,1820,29
3821,Achird,1787,56
107418,Castula,1752,76
6686,Ruchbah,1713,158
8886,Segin,1614,210
13192,Nushagak,1402,238
13268,Miram,1696,435
14328,HIP 14328,1712,505
14668,Misam,1854,649
15863,Mirfak,1728,612
16228,HIP 16228,1553,466
17358,HIP 17358,1710,696
17959,HIP 17959,1343,325
18505,HIP 18505,1452,467
18532,HIP 18532,1774,875
18614,Menkib,1828,959
22783,HIP 22783,1305,483
23416,Almaaz,1492,935
23453,Saclateni,1514,992
23767,Haedus,1496,995
24003,Mago,1246,433
24608,Capella,1420,911
25110,HIP 25110,1148,254
28360,Menkalinan,1266,977
30060,HIP 30060,1153,691
33449,HIP 33449,1051,709
36145,HIP 36145,945,895
40687,Násti,853,610
41075,Alsciaukat,711,971
41704,Muscida,820,614
44127,Talitha,626,821
44248,HIP 44248,559,939
44471,Alkaphrah,603,830
44700,HIP 44700,502,992
45688,HIP 45688,436,997
45860,HIP 45860,399,1037
46471,Intercrus,505,811
46952,HIP 46952,372,967
47087,Illyrian,345,994
49593,HIP 49593,232,896
50335,Adhafera,11,1067
50372,Tania Borealis,317,738
50801,Tania Australis,279,745
51233,HIP 51233,184,806
53229,Praecipua,58,755
53721,Chalawan,154,641
53910,Merak,439,423
54061,Dubhe,534,353
54539,HIP 54539,204,551
56211,Giausar,646,219
57399,Taiyangshou,196,387
57820,Aniara,392,279
58001,Phecda,307,306
58952,Tonatiuh,781,112
59774,Megrez,354,215
61177,Funi,722,88
61281,HIP 61281,620,104
62223,La Superba,65,179
62423,Tianyi,550,85
62956,Alioth,304,101
63076,Taiyi,517,71
65378,Mizar,272,4
65477,Alcor,273,0
