Star_ID,Name,X,Y
8886,Segin,1915,664
13192,Nushagak,1699,732
16228,HIP 16228,1899,950
17959,HIP 17959,1651,831
18505,HIP 18505,1789,968
22783,HIP 22783,1630,1005
24003,Mago,1561,958
25110,HIP 25110,1439,781
53910,Merak,727,968
54061,Dubhe,824,903
54539,HIP 54539,485,1076
56211,Giausar,936,773
57399,Taiyangshou,493,917
57820,Aniara,688,826
58001,Phecda,606,847
58952,Tonatiuh,1064,665
59774,Megrez,655,763
61177,Funi,1006,645
61281,HIP 61281,909,662
61317,Chara,305,771
62223,La Superba,389,711
62423,Tianyi,842,645
62956,Alioth,613,655
63076,Taiyi,812,632
63125,Cor Caroli,224,682
65378,Mizar,587,565
65477,Alcor,589,561
66192,Liesma,563,533
67301,Alkaid,472,479
68756,Thuban,797,478
69732,Xuange,420,362
71053,HIP 71053,87,205
71075,Seginus,267,255
72105,Izar,31,114
72487,Merga,456,242
72607,Kochab,1016,452
73136,Baekdu,1034,450
73555,Nekkar,356,146
74961,Nikawiy,414,92
75097,Pherkad,992,389
75411,Alkalurops,335,26
75458,Edasich,758,250
78527,HIP 78527,807,160
80331,Athebyne,894,155
83895,Aldhibah,1033,152
85822,Yildun,1293,513
86614,Dziban,1160,235
90344,Fafnir,1185,72
94376,Altais,1294,96
96100,Alsafi,1336,138
105199,Alderamin,1605,38
106032,Alfirk,1542,211
108917,Kurhah,1681,140
109492,HIP 109492,1790,31
112724,HIP 112724,1736,243
116727,Errai,1569,459
