Star_ID,Name,X,Y
746,Caph,132,373
2920,Fulu,177,227
3179,Schedar,204,284
3821,Achird,238,306
107418,Castula,266,332
6411,Adhil,318,9
6686,Ruchbah,352,343
7607,Nembus,381,80
8886,Segin,429,416
13192,Nushagak,524,602
13268,Miram,604,270
14328,HIP 14328,661,233
14668,Misam,739,61
15863,Mirfak,750,182
16228,HIP 16228,680,387
17358,HIP 17358,828,169
17959,HIP 17959,624,627
18505,HIP 18505,717,477
18532,HIP 18532,960,50
22783,HIP 22783,783,606
23015,Hassaleh,1256,85
23416,Almaaz,1116,269
23453,Saclateni,1158,227
23767,Haedus,1167,241
24003,Mago,759,678
24608,Capella,1123,340
25110,HIP 25110,627,835
25428,Elnath,1426,112
26451,Tianguan,1593,44
27913,HIP 27913,1666,103
28360,Menkalinan,1242,448
28380,Mahasim,1377,351
28716,HIP 28716,1700,143
28734,HIP 28734,1642,186
29038,HIP 29038,1816,85
29426,HIP 29426,1842,98
29434,HIP 29434,1804,125
29655,HIP 29655,1689,223
30060,HIP 30060,1031,665
30343,HIP 30343,1712,260
30665,HIP 30665,1914,156
30860,Lucilinburhuc,1413,476
30883,HIP 30883,1775,259
31681,HIP 31681,1879,254
32246,HIP 32246,1717,386
32916,Nervia,1421,578
33018,HIP 33018,1560,517
33449,HIP 33449,1089,751
34088,HIP 34088,1862,434
34693,HIP 34693,1672,561
35550,HIP 35550,1868,529
36046,HIP 36046,1752,608
36145,HIP 36145,1304,770
36850,Castor,1678,682
36962,HIP 36962,1790,650
37740,HIP 37740,1860,675
37826,Pollux,1780,705
40687,Násti,1078,976
40843,HIP 40843,1843,878
41075,Alsciaukat,1479,949
41704,Muscida,1096,1006
43587,Copernicus,1840,1056
43674,Stribor,1725,1070
85822,Yildun,395,1049
106032,Alfirk,29,837
112724,HIP 112724,44,630
116727,Errai,284,775
