Star_ID,Name,X,Y
677,Alpheratz,36,198
746,Caph,571,619
2920,Fulu,538,483
3092,HIP 3092,178,110
3179,Schedar,586,515
3821,Achird,623,516
3881,HIP 3881,374,249
107418,Castula,658,523
4436,HIP 4436,358,185
4889,HIP 4889,281,49
5447,Mirach,362,97
6411,Adhil,538,242
6686,Ruchbah,733,491
7513,Titawin,535,135
7607,Nembus,624,265
8886,Segin,831,513
9640,Almach,642,97
12191,Buna,763,38
13192,Nushagak,999,623
13268,Miram,903,305
14328,HIP 14328,931,244
14668,Misam,904,60
15863,Mirfak,978,155
16228,HIP 16228,1026,364
17358,HIP 17358,1037,102
17959,HIP 17959,1096,597
18505,HIP 18505,1103,423
22783,HIP 22783,1224,502
23416,Almaaz,1343,29
24003,Mago,1238,577
24608,Capella,1389,89
25110,HIP 25110,1194,777
28360,Menkalinan,1557,122
30060,HIP 30060,1476,433
30860,Lucilinburhuc,1732,53
32916,Nervia,1797,147
33018,HIP 33018,1897,10
33449,HIP 33449,1572,483
36145,HIP 36145,1786,393
40687,Násti,1670,700
41704,Muscida,1700,720
85822,Yildun,1083,1062
105199,Alderamin,515,1068
106032,Alfirk,691,1034
107136,Azelfafage,252,996
108917,Kurhah,562,957
109492,HIP 109492,423,919
110538,HIP 110538,298,852
110609,HIP 110609,237,834
111022,HIP 111022,203,805
111104,HIP 111104,100,771
111169,HIP 111169,262,815
112724,HIP 112724,617,861
116076,Veritate,125,488
116727,Errai,874,876
