Star_ID,Name,X,Y
56211,Giausar,509,61
58952,Tonatiuh,394,197
59774,Megrez,801,30
61177,Funi,458,208
61281,HIP 61281,556,172
62223,La Superba,1072,50
62423,Tianyi,627,178
62956,Alioth,858,133
63076,Taiyi,660,187
63125,Cor Caroli,1234,62
63608,Vindemiatrix,1868,16
64241,Diadem,1712,74
64394,HIP 64394,1474,104
65378,Mizar,896,218
65477,Alcor,895,222
66192,Liesma,925,247
67301,Alkaid,1021,285
67459,HIP 67459,1756,296
67927,Muphrid,1695,322
68756,Thuban,703,339
69673,Arcturus,1669,434
69732,Xuange,1087,389
71053,HIP 71053,1413,487
71075,Seginus,1244,466
71795,HIP 71795,1774,591
72105,Izar,1475,560
72487,Merga,1072,508
72607,Kochab,487,409
72845,Arcalís,1660,638
73136,Baekdu,469,414
73555,Nekkar,1180,579
74961,Nikawiy,1136,638
75097,Pherkad,525,466
75411,Alkalurops,1219,684
75458,Edasich,784,555
75695,Nusakan,1384,750
76127,HIP 76127,1331,758
76267,Alphecca,1424,797
76952,HIP 76952,1420,837
77070,Unukalhai,1853,992
77450,Gudja,1582,927
77512,HIP 77512,1414,871
77760,HIP 77760,1080,757
78159,HIP 78159,1383,901
78493,HIP 78493,1316,894
78527,HIP 78527,756,652
79043,Marsic,1568,1035
79219,Kamuy,1362,959
79992,HIP 79992,963,817
80076,Hunor,1061,870
80331,Athebyne,674,675
80838,Ogma,1094,933
81126,HIP 81126,1010,904
81833,HIP 81833,1057,973
83608,Alrakis,734,855
83895,Aldhibah,539,712
85670,Rastaban,719,948
85822,Yildun,186,409
86414,HIP 86414,799,1064
86614,Dziban,393,661
86782,Alruba,665,957
87585,Grumium,597,929
87833,Eltanin,670,1023
90344,Fafnir,411,830
94376,Altais,297,837
96100,Alsafi,243,807
105199,Alderamin,3,994
106032,Alfirk,10,796
