Star_ID,Name,X,Y
746,Caph,1201,188
2920,Fulu,1169,50
3179,Schedar,1218,82
3821,Achird,1256,84
107418,Castula,1293,92
6686,Ruchbah,1371,61
8886,Segin,1476,88
13192,Nushagak,1649,221
17959,HIP 17959,1759,204
18505,HIP 18505,1785,6
22783,HIP 22783,1918,111
25110,HIP 25110,1841,418
72607,Kochab,1733,1004
73136,Baekdu,1723,986
75097,Pherkad,1678,1056
85822,Yildun,1667,698
86614,Dziban,1455,946
90344,Fafnir,1289,978
94376,Altais,1275,868
95853,HIP 95853,941,958
96100,Alsafi,1299,815
97165,Fawaris,789,949
97365,HIP 97365,202,1077
98110,HIP 98110,565,956
98337,HIP 98337,213,1009
98543,HIP 98543,399,965
98920,HIP 98920,219,972
100453,Sadr,657,826
101769,Rotanev,74,802
101958,Sualocin,105,788
102098,Deneb,755,740
102488,Aljanah,512,735
104780,Solaris,76,593
105199,Alderamin,1116,617
106032,Alfirk,1285,605
107136,Azelfafage,883,530
107310,HIP 107310,409,461
107354,HIP 107354,342,449
108917,Kurhah,1171,517
109176,HIP 109176,354,337
109352,HIP 109352,525,361
109492,HIP 109492,1043,471
109937,HIP 109937,627,354
110538,HIP 110538,931,403
110609,HIP 110609,876,384
111022,HIP 111022,845,357
111104,HIP 111104,753,326
111169,HIP 111169,899,367
112029,Homam,69,71
112158,Matar,503,193
112724,HIP 112724,1232,430
112748,Sadalbari,394,121
113881,Scheat,491,82
116076,Veritate,768,67
116727,Errai,1487,473
