Star_ID,Name,X,Y
36145,HIP 36145,1916,894
40687,Násti,1776,584
41075,Alsciaukat,1661,994
41704,Muscida,1740,594
44127,Talitha,1561,841
44248,HIP 44248,1500,968
44471,Alkaphrah,1538,852
44700,HIP 44700,1444,1025
45688,HIP 45688,1379,1033
45860,HIP 45860,1343,1075
46471,Intercrus,1436,841
46952,HIP 46952,1315,1006
47087,Illyrian,1290,1033
49593,HIP 49593,1179,944
50372,Tania Borealis,1247,788
50801,Tania Australis,1212,799
51233,HIP 51233,1129,863
53229,Praecipua,1012,828
53721,Chalawan,1086,717
53910,Merak,1316,470
54061,Dubhe,1393,383
54539,HIP 54539,1119,629
54872,Zosma,731,958
54879,Chertan,646,1031
55219,Alula Borealis,918,764
56211,Giausar,1470,223
56508,Formosa,661,877
57370,Flegetonte,312,1073
57380,HIP 57380,380,1020
57399,Taiyangshou,1085,483
57632,Denebola,515,898
57757,Zavijava,275,1064
57820,Aniara,1241,344
58001,Phecda,1169,388
58952,Tonatiuh,1572,75
59774,Megrez,1192,294
60129,Zaniah,127,955
61177,Funi,1505,71
61281,HIP 61281,1410,118
61317,Chara,875,409
62223,La Superba,930,330
62423,Tianyi,1338,122
62956,Alioth,1117,205
63076,Taiyi,1303,118
63090,Minelauva,98,723
63125,Cor Caroli,777,359
63608,Vindemiatrix,233,604
64241,Diadem,345,498
64394,HIP 64394,545,391
65378,Mizar,1063,129
65477,Alcor,1063,125
66192,Liesma,1028,107
67301,Alkaid,924,91
67459,HIP 67459,222,319
67927,Muphrid,267,270
69673,Arcturus,247,156
69732,Xuange,831,4
71053,HIP 71053,474,8
71795,HIP 71795,80,53
