Star_ID,Name,X,Y
54872,Zosma,1504,181
54879,Chertan,1604,238
55219,Alula Borealis,1246,72
55664,Shama,1908,498
56508,Formosa,1452,277
57370,Flegetonte,1751,543
57380,HIP 57380,1681,495
57399,Taiyangshou,908,31
57632,Denebola,1522,408
57757,Zavijava,1754,581
59774,Megrez,683,18
60129,Zaniah,1697,749
61317,Chara,930,258
62223,La Superba,834,242
62956,Alioth,636,128
63076,Taiyi,466,1
63090,Minelauva,1497,846
63125,Cor Caroli,926,369
63608,Vindemiatrix,1348,764
64241,Diadem,1216,702
64394,HIP 64394,1047,564
65378,Mizar,592,213
65477,Alcor,589,215
66192,Liesma,589,254
66249,Heze,1416,1068
67301,Alkaid,622,354
67459,HIP 67459,1104,873
67927,Muphrid,1046,851
68756,Thuban,367,136
69673,Arcturus,957,910
69732,Xuange,588,474
71053,HIP 71053,744,777
71075,Seginus,640,643
72105,Izar,738,870
72487,Merga,488,545
72845,Arcalís,820,1048
73555,Nekkar,513,677
74961,Nikawiy,437,688
75097,Pherkad,136,71
75411,Alkalurops,464,782
75458,Edasich,245,353
75695,Nusakan,542,948
76127,HIP 76127,496,917
76267,Alphecca,541,1011
76952,HIP 76952,510,1039
77512,HIP 77512,482,1060
77760,HIP 77760,306,735
78159,HIP 78159,438,1063
78493,HIP 78493,390,1011
78527,HIP 78527,145,401
79992,HIP 79992,171,692
80076,Hunor,207,809
80331,Athebyne,64,350
80838,Ogma,186,883
81126,HIP 81126,141,796
81833,HIP 81833,127,887
