Star_ID,Name,X,Y
746,Caph,972,941
2920,Fulu,840,896
3092,HIP 3092,341,995
3179,Schedar,892,872
3821,Achird,913,842
3881,HIP 3881,559,908
107418,Castula,938,816
4436,HIP 4436,498,887
4889,HIP 4889,346,878
5447,Mirach,428,838
5742,HIP 5742,176,836
6193,HIP 6193,236,803
6411,Adhil,640,769
6643,Bélénos,265,773
6686,Ruchbah,950,736
7513,Titawin,549,715
7607,Nembus,704,709
8796,Mothallah,290,635
8832,Mesarthim,52,617
8886,Segin,1021,664
8903,Sheratan,89,614
9640,Almach,573,608
9884,Hamal,157,551
10670,HIP 10670,396,530
12191,Buna,586,477
13061,Lilii Borea,322,369
13192,Nushagak,1203,579
13209,Bharani,281,348
13254,HIP 13254,520,404
13268,Miram,881,495
14328,HIP 14328,845,440
14576,Algol,594,349
14668,Misam,675,370
14838,Botein,144,190
15863,Mirfak,793,355
16228,HIP 16228,995,421
17358,HIP 17358,778,278
18246,Atik,473,134
17489,Celaeno,307,58
17499,Electra,304,56
17531,Taygeta,312,58
17573,Maia,311,54
17579,Asterope,315,55
17608,Merope,303,47
17702,Alcyone,309,43
17851,Pleione,314,35
17959,HIP 17959,1231,481
18505,HIP 18505,1085,385
18532,HIP 18532,653,153
18614,Menkib,573,106
22783,HIP 22783,1215,321
24003,Mago,1288,348
25110,HIP 25110,1439,490
30060,HIP 30060,1282,67
33449,HIP 33449,1375,8
40687,Násti,1616,30
41704,Muscida,1650,13
58952,Tonatiuh,1853,535
85822,Yildun,1630,740
86614,Dziban,1799,1033
106032,Alfirk,1391,1065
112724,HIP 112724,1203,1034
116727,Errai,1355,821
