Star_ID,Name,X,Y
746,Caph,492,810
2920,Fulu,360,871
3179,Schedar,383,815
3821,Achird,377,777
107418,Castula,378,739
6411,Adhil,107,924
6686,Ruchbah,331,668
7607,Nembus,112,827
8886,Segin,339,561
13192,Nushagak,434,371
13268,Miram,103,514
14328,HIP 14328,32,492
16228,HIP 16228,152,370
17959,HIP 17959,397,271
18505,HIP 18505,209,279
22783,HIP 22783,286,140
24003,Mago,366,121
25110,HIP 25110,579,157
72607,Kochab,1122,118
73136,Baekdu,1110,132
74961,Nikawiy,1864,56
75097,Pherkad,1182,153
75458,Edasich,1464,121
77760,HIP 77760,1851,209
78527,HIP 78527,1477,228
79992,HIP 79992,1749,315
80076,Hunor,1872,337
80331,Athebyne,1407,283
81126,HIP 81126,1828,390
81833,HIP 81833,1901,448
83608,Alrakis,1532,434
83895,Aldhibah,1296,369
84380,HIP 84380,1901,609
84606,HIP 84606,1886,617
85112,HIP 85112,1877,644
85670,Rastaban,1548,529
85822,Yildun,869,253
86414,HIP 86414,1661,619
86614,Dziban,1146,380
86782,Alruba,1499,555
87585,Grumium,1425,550
87808,HIP 87808,1804,780
87833,Eltanin,1523,616
90344,Fafnir,1224,522
91262,Vega,1665,912
91852,Xihe,1684,969
92420,Sheliak,1719,1042
92791,HIP 92791,1643,1001
94376,Altais,1127,566
94481,Aladfar,1544,1024
95853,HIP 95853,1315,851
96100,Alsafi,1071,559
97165,Fawaris,1358,1000
105199,Alderamin,934,788
106032,Alfirk,877,629
107136,Azelfafage,914,1041
108917,Kurhah,823,761
109492,HIP 109492,811,899
110538,HIP 110538,773,1028
111169,HIP 111169,745,1070
112724,HIP 112724,723,724
116727,Errai,704,471
