Star_ID,Name,X,Y
677,Alpheratz,1555,443
746,Caph,920,527
1067,Algenib,1876,432
1547,Citadelle,1907,464
2920,Fulu,1035,599
3092,HIP 3092,1527,594
3179,Schedar,980,610
3821,Achird,953,635
3881,HIP 3881,1306,642
107418,Castula,924,654
4436,HIP 4436,1361,672
4889,HIP 4889,1506,705
5447,Mirach,1420,732
5742,HIP 5742,1664,768
6193,HIP 6193,1601,793
6411,Adhil,1203,762
6643,Bélénos,1569,818
6686,Ruchbah,894,728
7097,Alpherg,1872,886
7513,Titawin,1282,830
7607,Nembus,1129,808
8796,Mothallah,1525,951
8832,Mesarthim,1760,998
8886,Segin,808,782
8903,Sheratan,1723,998
9640,Almach,1239,933
9884,Hamal,1647,1052
10670,HIP 10670,1403,1040
12191,Buna,1202,1062
13192,Nushagak,606,820
13268,Miram,907,983
14328,HIP 14328,932,1047
16228,HIP 16228,774,1032
17959,HIP 17959,551,909
18505,HIP 18505,674,1045
22783,HIP 22783,523,1076
24003,Mago,457,1028
25110,HIP 25110,347,840
83895,Aldhibah,75,74
85822,Yildun,239,538
86614,Dziban,178,210
90344,Fafnir,264,51
94376,Altais,362,117
96100,Alsafi,388,172
105199,Alderamin,669,168
106032,Alfirk,560,304
107136,Azelfafage,901,58
108917,Kurhah,704,279
109492,HIP 109492,829,218
109937,HIP 109937,1220,10
110538,HIP 110538,958,186
110609,HIP 110609,1011,161
111022,HIP 111022,1053,159
111104,HIP 111104,1143,118
111169,HIP 111169,1007,190
112158,Matar,1425,50
112724,HIP 112724,726,384
112748,Sadalbari,1558,36
113881,Scheat,1506,129
113963,Markab,1795,42
115250,Salm,1626,183
115623,Alkarab,1640,206
116076,Veritate,1307,320
116727,Errai,525,543
