Star_ID,Name,X,Y
80883,Marfik,1873,31
81022,Rosalíadecastro,1863,38
83000,HIP 83000,1633,31
84345,Rasalgethi,1482,27
84880,HIP 84880,1904,501
86032,Rasalhague,1439,138
86263,HIP 86263,1869,610
86565,HIP 86565,1814,579
86742,Cebalrai,1535,295
88048,HIP 88048,1691,591
88670,HIP 88670,1639,592
88794,HIP 88794,1061,24
89341,Polis,1796,841
89931,Kaus Media,1898,1039
90004,Alasia,1627,710
90441,HIP 90441,1427,530
90496,Kaus Borealis,1800,961
90595,HIP 90595,1635,781
91117,HIP 91117,1517,696
91852,Xihe,824,30
92175,HIP 92175,1418,682
92202,HIP 92202,1430,698
92420,Sheliak,853,100
92761,Ainalrami,1650,1010
92791,HIP 92791,785,59
92814,HIP 92814,1543,886
92895,Kaveh,1255,568
92946,Alya,1254,571
93085,HIP 93085,1610,986
93194,Sulafat,834,138
93683,HIP 93683,1592,1031
93747,Okab,1082,451
94141,Albaldah,1560,1036
94481,Aladfar,691,81
94820,HIP 94820,1497,1024
95168,HIP 95168,1464,1017
95771,Anser,846,358
95947,Albireo,793,311
96078,Uruk,945,499
96757,Sham,894,500
96837,HIP 96837,897,512
97165,Fawaris,507,64
97278,Tarazed,969,639
97365,HIP 97365,859,515
97649,Altair,974,682
97938,Libertas,965,700
98036,Alshain,988,736
98110,HIP 98110,607,267
98337,HIP 98337,802,534
98543,HIP 98543,686,404
98920,HIP 98920,771,546
99711,Phoenicia,1009,914
99894,Chechia,927,834
100453,Sadr,449,242
101421,Aldulfin,769,777
101769,Rotanev,709,734
101958,Sualocin,684,718
102098,Deneb,321,191
102488,Aljanah,438,416
103527,Musica,668,861
104521,HIP 104521,625,908
104780,Solaris,555,839
104858,HIP 104858,609,922
104987,Kitalpha,663,1006
105570,HIP 105570,612,999
107136,Azelfafage,47,174
107310,HIP 107310,259,654
107315,Enif,475,1013
107354,HIP 107354,290,717
109176,HIP 109176,191,776
109352,HIP 109352,102,616
109937,HIP 109937,30,528
