Star_ID,Name,X,Y
677,Alpheratz,628,110
1067,Algenib,776,371
1547,Citadelle,764,408
1645,HIP 1645,828,514
2247,Felixvarela,1087,957
3092,HIP 3092,483,158
3419,Diphda,1046,1027
3760,HIP 3760,718,609
4436,HIP 4436,324,50
4889,HIP 4889,376,197
4906,HIP 4906,647,641
5447,Mirach,304,138
5737,Revati,603,678
5742,HIP 5742,410,364
6193,HIP 6193,355,326
6643,Bélénos,316,315
7007,HIP 7007,546,751
7097,Alpherg,434,585
7513,Titawin,131,73
7884,HIP 7884,502,796
8198,Torcular,441,739
8796,Mothallah,182,359
8832,Mesarthim,289,567
8833,HIP 8833,474,873
8903,Sheratan,267,540
9487,Alrescha,439,906
9640,Almach,9,101
9884,Hamal,180,518
10670,HIP 10670,28,318
10826,Mira,431,1060
12093,HIP 12093,242,951
12706,Kaffaljidhma,235,1011
14135,Menkar,126,1066
17847,Atlas,1829,455
106278,Sadalsuud,1746,235
106786,Bunda,1746,299
106985,Nashira,1844,482
107251,Bosona,1713,309
107556,Deneb Algedi,1804,492
108661,HIP 108661,1880,783
109074,Sadalmelik,1517,248
109139,HIP 109139,1684,504
109422,HIP 109422,1882,891
109427,Biham,1412,146
110003,Ancha,1561,420
110395,Sadachbia,1459,318
110813,Lionrock,1629,628
111123,HIP 111123,1534,515
111497,HIP 111497,1382,339
111710,Situla,1423,419
111954,HIP 111954,1682,855
112029,Homam,1215,167
112716,HIP 112716,1483,624
113136,Skat,1487,680
113246,HIP 113246,1679,994
113368,Fomalhaut,1637,947
113889,Fumalsamakah,1209,359
113963,Markab,1061,166
114322,Ebla,1260,480
114341,HIP 114341,1486,820
114855,HIP 114855,1313,620
114971,HIP 114971,1158,409
115102,HIP 115102,1582,1053
115227,HIP 115227,1119,382
115250,Salm,886,68
115438,HIP 115438,1414,838
115623,Alkarab,871,88
115738,HIP 115738,1141,473
115830,HIP 115830,1074,388
116771,HIP 116771,1032,438
116928,HIP 116928,1069,510
117245,HIP 117245,1030,493
118268,HIP 118268,935,474
118319,Axólotl,1285,981
